TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
11:55,3710.920,1529.340,809.200,1150.230,148.720,37.940
12:00,3704.890,1520.950,813.770,1143.610,148.380,37.980
12:05,3665.450,1517.730,804.270,1126.180,147.920,37.920
12:10,3663.820,1511.130,801.980,1134.890,146.790,37.620
12:15,3636.820,1499.600,797.860,1125.120,147.700,37.740
12:20,3609.360,1489.820,783.610,1118.540,148.190,37.290
12:25,3613.950,1489.460,788.560,1120.250,147.640,37.270
12:30,3593.010,1492.840,781.560,1102.500,147.400,37.250
12:35,3569.490,1474.050,775.270,1096.130,146.630,36.920
12:40,3542.160,1464.760,769.360,1090.370,146.930,36.790
12:45,3514.870,1454.880,765.700,1075.240,146.510,37.070
12:50,3504.920,1454.450,757.220,1076.730,145.650,37.000
12:55,3495.440,1450.270,759.450,1071.270,145.370,36.570
13:00,3466.060,1449.690,752.900,1048.030,145.940,36.480
13:05,3405.810,1431.220,742.230,1021.110,145.310,36.400
13:10,3378.530,1413.620,740.300,1008.960,147.000,36.480
13:15,3337.210,1404.850,729.040,993.870,145.260,35.450
13:20,3322.330,1391.050,726.820,990.290,146.280,35.510
13:25,3294.030,1391.440,709.680,977.210,145.910,35.610
13:30,3266.380,1368.130,715.490,971.680,145.370,35.100
13:35,3254.190,1372.470,707.450,965.310,145.190,34.930
13:40,3206.840,1461.070,646.500,889.980,144.790,34.830
13:45,3199.620,1449.310,646.620,894.050,144.050,34.490
13:50,3179.910,1435.710,650.950,883.870,144.290,34.390
13:55,3156.920,1425.310,641.990,881.190,144.250,34.380
14:00,3148.300,1421.470,636.480,880.240,144.870,34.480
14:05,3116.760,1396.560,633.230,876.780,144.780,33.720
14:10,3086.810,1384.500,634.220,863.560,141.840,33.310
14:15,3045.920,1361.230,615.550,866.890,141.310,33.160
14:20,3006.860,1346.340,614.210,843.670,140.630,32.720
14:25,2987.390,1336.120,608.320,841.300,140.710,32.540
14:30,2958.150,1323.950,601.970,833.840,140.240,31.960
14:35,2929.890,1318.990,596.420,826.220,139.950,32.090
14:40,2902.020,1299.600,583.210,820.110,138.770,31.760
14:45,2872.270,1283.640,580.140,811.240,138.570,31.370
14:50,2855.050,1278.930,576.080,804.100,137.530,31.280
14:55,2847.490,1281.940,566.790,802.350,137.870,30.860
15:00,2830.530,1272.520,570.080,795.570,138.230,30.660
15:05,2804.290,1250.800,558.740,802.250,137.130,30.770
15:10,2800.990,1252.980,559.930,793.080,137.000,30.340
15:15,2756.060,1231.690,546.890,786.950,135.800,30.410
15:20,2706.820,1203.680,540.840,770.090,136.110,30.290
15:25,2745.860,1232.810,553.320,768.800,133.980,30.090
15:30,2691.610,1211.670,531.030,756.590,135.320,30.150
15:35,2691.970,1206.520,530.640,764.640,134.400,30.280
15:40,2666.650,1184.890,529.110,762.930,133.720,30.400
15:45,2651.450,1181.090,525.070,756.490,134.580,30.310
15:50,2590.410,1137.850,518.010,747.400,134.260,30.680
15:55,2575.620,1115.940,531.960,742.250,133.510,30.720
16:00,2552.100,1113.720,515.710,735.730,133.200,30.840
16:05,2568.490,1134.810,523.540,719.200,132.370,30.970
16:10,2575.600,1148.300,513.670,724.780,133.430,31.080
16:15,2534.490,1120.300,508.090,718.930,132.250,31.290
16:20,2578.910,1145.570,518.780,726.180,132.570,31.350
16:25,2591.850,1150.420,520.950,734.900,133.000,31.980
16:30,2558.030,1139.890,511.050,722.100,132.000,31.810
16:35,2576.930,1160.330,510.580,716.860,132.140,32.490
16:40,2583.450,1158.920,516.370,719.480,131.720,32.940
16:45,2596.950,1166.530,516.110,725.120,131.220,33.240
16:50,2591.470,1174.480,510.070,716.520,131.150,33.680
16:55,2607.950,1172.720,520.690,722.910,131.330,33.810
17:00,2620.700,1177.310,523.620,729.840,132.820,34.010
17:05,2650.030,1195.130,527.970,733.770,133.310,34.650
17:10,2662.850,1212.570,529.250,728.490,133.940,35.250
17:15,2692.470,1220.180,536.390,740.570,134.630,35.640
17:20,2703.250,1221.160,540.770,740.780,136.240,36.320
17:25,2704.810,1213.820,545.020,746.830,138.110,36.200
17:30,2742.590,1233.690,554.770,745.110,140.980,36.700
17:35,2744.540,1247.760,549.350,745.550,141.850,36.960
17:40,2762.020,1244.850,562.840,741.850,142.180,37.060
17:45,2792.900,1267.650,566.530,753.100,143.180,37.610
17:50,2795.840,1260.510,569.040,757.480,144.730,37.730
17:55,2834.520,1277.380,574.610,774.330,146.200,38.140
18:00,2859.210,1233.730,599.530,813.440,147.000,38.300
18:05,2891.480,1238.900,609.640,831.230,147.630,38.250
18:10,2889.190,1228.830,613.720,826.220,147.990,38.020
18:15,2906.040,1239.920,616.830,833.010,148.870,38.420
18:20,2909.390,1247.600,610.780,836.620,148.080,38.320
18:25,2919.390,1249.680,618.220,836.160,148.240,38.110
18:30,2909.720,1249.620,611.950,832.590,148.540,38.170
18:35,2905.140,1248.490,613.110,825.950,148.110,38.200
18:40,2918.040,1253.770,617.220,832.080,149.870,38.530
18:45,2909.320,1245.770,612.780,832.790,149.600,38.640
18:50,2902.710,1241.700,608.620,836.380,150.350,39.010
18:55,2887.010,1243.550,598.130,828.780,150.300,38.960
19:00,2893.190,1244.060,610.530,821.810,150.030,39.310
19:05,2888.050,1248.790,600.000,822.350,149.910,39.580
19:10,2889.550,1238.600,602.120,829.840,149.740,39.620
19:15,2877.040,1237.660,600.420,825.890,147.990,39.550
19:20,2880.610,1237.520,598.230,829.900,148.070,39.370
19:25,2874.330,1231.910,595.750,834.740,147.530,39.130
19:30,2873.790,1236.330,603.620,820.120,147.480,39.400
19:35,2842.790,1223.620,585.960,818.600,148.290,39.070
19:40,2841.390,1221.860,590.850,814.460,147.900,39.320
19:45,2839.800,1219.480,595.720,815.650,148.270,38.860
19:50,2834.600,1223.410,585.100,812.700,147.730,39.070
19:55,2811.800,1216.740,580.970,800.900,147.650,39.170
20:00,2821.680,1228.900,584.090,795.760,147.220,38.950
20:05,2822.560,1240.630,579.230,788.410,146.360,38.610
20:10,2805.240,1228.910,567.770,797.120,146.050,38.820
20:15,2805.450,1228.260,580.670,786.040,145.910,38.900
20:20,2785.160,1219.650,565.980,788.830,145.930,38.660
20:25,2795.760,1222.260,577.430,779.370,145.260,38.650
20:30,2767.730,1215.590,569.510,773.780,144.930,38.510
20:35,2767.060,1209.980,578.610,771.860,143.910,38.020
20:40,2774.140,1211.650,577.400,776.890,144.230,38.100
20:45,2766.720,1225.240,564.290,768.010,144.790,37.850
20:50,2762.200,1220.800,572.410,761.250,143.730,37.760
20:55,2736.660,1207.950,566.170,754.810,144.070,37.780
21:00,2723.200,1202.750,561.510,763.120,143.800,37.430
21:05,2709.270,1183.770,569.490,750.740,142.290,37.200
21:10,2704.760,1192.350,556.500,748.800,143.040,37.150
21:15,2691.440,1177.990,561.760,746.710,142.800,36.740
21:20,2677.590,1177.610,552.040,743.690,142.250,36.460
21:25,2685.810,1170.390,562.910,748.780,141.900,36.390
21:30,2654.820,1156.370,556.500,736.950,142.360,35.850
21:35,2649.020,1156.430,559.720,730.010,142.440,35.460
21:40,2624.690,1151.730,547.200,726.440,141.280,35.260
21:45,2603.540,1138.180,544.170,722.590,140.580,34.870
21:50,2575.390,1128.470,535.620,712.270,139.660,34.400
21:55,2563.050,1130.390,528.550,707.710,137.870,33.850
22:00,2532.310,1114.240,521.510,701.800,137.150,33.770
22:05,2485.270,1088.060,508.810,695.050,136.990,33.100
22:10,2468.090,1073.170,506.420,696.330,136.230,32.610
22:15,2436.570,1058.190,507.730,678.580,135.450,32.240
22:20,2396.340,1048.100,501.900,657.990,133.790,31.700
22:25,2367.560,1037.490,488.060,655.690,133.120,31.310
22:30,2331.570,1023.300,482.960,638.880,132.830,30.760
22:35,2313.050,1004.920,480.070,645.470,130.330,30.330
22:40,2270.800,981.920,465.170,642.420,129.990,29.840
22:45,2232.160,964.810,461.230,626.440,129.470,29.420
22:50,2210.960,954.190,456.330,618.960,129.300,29.040
22:55,2147.240,922.920,446.840,603.920,126.750,28.430
23:00,2134.200,924.820,441.610,593.760,125.800,27.950
23:05,2097.150,909.570,429.580,588.150,125.370,27.420
23:10,2059.170,882.110,426.670,580.360,123.820,26.830
23:15,2029.870,879.840,415.880,563.990,123.060,26.600
23:20,1981.350,845.070,409.360,560.920,121.030,26.210
23:25,1965.700,835.680,407.080,557.600,119.500,25.620
23:30,1922.650,815.520,396.670,548.760,119.540,25.430
23:35,1876.570,788.560,394.790,531.870,118.510,25.070
23:40,1850.130,781.450,382.230,528.460,118.780,24.520
23:45,1823.060,769.320,377.550,518.480,116.930,24.290
23:50,1805.530,753.750,370.370,522.420,117.340,24.160
23:55,1774.370,740.230,365.340,516.070,114.110,23.630
