TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
07:10,3349.970,1265.990,728.810,1147.080,129.400,45.050
07:15,3421.510,1280.560,751.100,1179.320,130.700,45.390
07:20,3539.490,1326.950,805.520,1202.950,132.550,46.290
07:25,3592.290,1363.340,788.460,1222.250,135.140,46.560
07:30,3687.930,1374.540,833.930,1260.970,136.320,47.200
07:35,3764.960,1409.090,850.590,1282.710,139.940,47.190
07:40,3848.750,1456.000,853.460,1315.570,141.280,48.090
07:45,3894.010,1438.290,877.490,1349.670,143.100,48.720
07:50,3989.990,1486.510,889.250,1378.570,145.040,49.190
07:55,4043.930,1500.470,910.470,1398.000,146.880,49.480
08:00,4086.210,1512.080,934.270,1407.870,151.720,49.250
08:05,4183.240,1567.030,937.580,1438.650,154.360,49.480
08:10,4225.320,1573.440,940.200,1452.480,156.510,49.560
08:15,4284.670,1627.720,941.140,1461.300,157.700,49.970
08:20,4322.410,1622.350,956.440,1500.880,158.880,49.830
08:25,4333.100,1630.740,967.630,1485.180,159.690,49.990
08:30,4346.930,1647.460,962.910,1490.090,162.270,49.910
08:35,4418.080,1666.260,1000.320,1494.350,162.620,49.340
08:40,4432.530,1665.650,996.300,1514.080,164.310,49.530
08:45,4412.300,1659.040,984.040,1502.930,174.880,49.500
08:50,4419.500,1673.040,977.310,1500.500,177.050,49.430
08:55,4494.790,1718.000,998.980,1509.140,179.590,49.690
09:00,4534.390,1715.570,1017.400,1534.590,181.690,50.120
09:05,4592.230,1746.040,1043.550,1526.540,183.160,49.990
09:10,4655.810,1784.260,1053.950,1535.410,188.390,50.160
09:15,4656.930,1776.740,1030.990,1564.190,188.950,50.450
09:20,4759.000,1852.210,1049.430,1559.370,196.190,51.230
09:25,4828.500,2009.410,1011.740,1509.460,198.320,51.330
09:30,4823.240,1983.690,1013.850,1523.710,200.170,50.550
09:35,4871.630,2012.780,1027.980,1535.110,200.470,50.430
09:40,4934.110,2023.440,1040.030,1564.140,201.980,50.890
09:45,4953.980,2032.610,1049.160,1563.400,203.750,51.600
09:50,4967.110,2013.510,1057.360,1596.550,204.310,50.850
09:55,4961.110,2012.590,1065.390,1580.830,204.660,50.440
10:00,4997.660,2020.260,1065.340,1609.680,205.900,50.950
10:05,5026.470,2041.830,1073.330,1603.810,207.630,51.020
10:10,5008.270,2028.420,1059.420,1613.100,208.340,51.310
10:15,5037.000,2040.710,1074.670,1613.850,208.090,51.370
10:20,5060.070,2049.540,1076.180,1623.260,209.600,51.500
10:25,5067.820,2061.840,1076.010,1628.060,209.820,51.270
10:30,5053.260,2047.780,1076.170,1617.930,210.750,51.130
10:35,5042.680,2039.570,1067.810,1627.980,210.750,50.210
10:40,5050.930,2039.570,1074.720,1647.620,212.070,49.940
10:45,5035.010,2025.940,1070.810,1624.270,211.540,49.320
10:50,5000.380,1999.670,1085.260,1607.070,211.820,49.180
10:55,5035.060,2038.570,1053.320,1634.920,211.840,49.490
11:00,5085.430,2061.770,1076.260,1638.190,210.990,49.270
11:05,4985.920,2004.700,1061.630,1612.310,211.210,48.850
11:10,4987.260,2013.190,1066.760,1601.090,210.370,48.400
11:15,4976.550,2005.060,1059.410,1606.580,209.030,48.140
11:20,4908.750,1970.650,1040.470,1602.120,207.350,48.000
11:25,4964.280,1992.260,1062.790,1606.160,208.400,47.590
11:30,4903.490,1983.330,1044.280,1575.930,207.420,46.960
11:35,4903.190,1960.920,1061.250,1570.110,208.030,46.460
11:40,4876.500,1962.550,1043.090,1571.000,207.260,45.990
11:45,4799.680,1934.090,1026.720,1540.110,208.390,46.000
11:50,4775.390,1896.400,1037.530,1535.710,206.800,45.510
11:55,4779.400,1929.060,1018.080,1538.770,207.800,45.760
12:00,4730.470,1886.570,1017.370,1527.220,208.380,45.840
12:05,4722.960,1906.740,1010.050,1508.380,207.440,45.980
12:10,4723.160,1907.450,1001.500,1511.320,207.580,44.770
12:15,4670.150,1876.610,1009.720,1481.890,208.400,45.420
12:20,4672.460,1862.610,1007.180,1506.390,207.250,45.260
12:25,4650.430,1829.750,1002.580,1514.640,207.650,45.020
12:30,4651.820,1850.130,999.620,1499.410,208.010,44.550
12:35,4597.910,1813.770,1005.710,1482.370,207.390,44.390
12:40,4599.060,1834.970,996.150,1472.720,208.940,44.240
12:45,4564.420,1811.930,1005.150,1457.520,207.460,44.010
12:50,4563.710,1806.070,1011.320,1461.920,206.300,43.630
12:55,4519.390,1796.180,998.620,1431.310,206.630,43.590
13:00,4429.630,1775.290,980.950,1381.790,208.100,43.640
13:05,4331.070,1765.160,959.610,1302.760,209.030,43.170
13:10,4239.440,1732.700,935.730,1275.640,208.550,43.280
13:15,4218.570,1741.030,933.210,1250.120,206.490,43.630
13:20,4149.060,1713.530,907.270,1237.830,205.890,43.330
13:25,4117.570,1701.160,895.600,1232.100,204.730,43.190
13:30,4072.640,1679.550,874.390,1228.570,204.290,43.550
13:35,4088.500,1670.790,878.170,1251.390,204.930,42.170
13:40,4046.580,1652.690,852.650,1257.210,201.740,41.510
13:45,4029.820,1627.830,866.930,1253.200,202.150,41.750
13:50,4013.560,1622.690,843.830,1263.470,201.530,41.190
13:55,4029.840,1635.050,852.090,1261.210,200.600,40.640
14:00,3978.590,1612.050,831.820,1262.490,197.930,40.130
14:05,3951.030,1612.390,796.610,1265.140,198.680,40.270
14:10,3968.670,1604.690,826.710,1266.830,198.400,40.210
14:15,3946.040,1591.800,802.090,1276.290,198.200,39.920
14:20,3964.180,1605.080,813.020,1274.610,197.020,39.730
14:25,3929.380,1584.830,811.680,1263.460,196.640,39.070
14:30,3895.950,1565.980,796.370,1263.450,196.030,39.320
14:35,3926.540,1580.750,811.870,1263.920,196.110,39.050
14:40,3905.600,1582.690,794.090,1257.630,194.440,38.540
14:45,3831.480,1540.630,775.590,1246.540,194.020,38.820
14:50,3820.500,1532.590,777.350,1239.230,191.460,38.730
14:55,3823.150,1498.190,787.380,1261.240,192.260,38.520
15:00,3785.080,1468.910,773.470,1277.170,190.870,38.490
15:05,3819.590,1474.610,803.460,1277.070,191.720,38.400
15:10,3753.240,1466.010,769.000,1257.660,190.020,37.860
15:15,3729.520,1450.310,771.620,1245.300,189.380,38.100
15:20,3668.370,1414.420,781.500,1217.150,189.310,37.440
15:25,3654.530,1408.850,759.140,1226.120,188.350,38.000
15:30,3692.660,1432.300,777.150,1221.440,188.260,37.970
15:35,3650.160,1417.930,762.360,1219.700,186.750,38.220
15:40,3636.410,1413.450,745.870,1217.430,185.620,37.720
15:45,3651.240,1415.940,750.810,1222.060,185.700,37.680
15:50,3602.480,1390.180,766.070,1189.950,184.280,37.280
15:55,3606.400,1407.150,735.590,1200.610,182.490,37.420
16:00,3587.320,1376.950,750.790,1201.660,183.450,37.720
16:05,3622.570,1392.620,754.040,1221.260,182.530,38.340
16:10,3589.580,1391.450,754.740,1187.930,182.150,39.050
16:15,3566.100,1390.090,738.900,1183.130,181.740,38.470
16:20,3612.700,1409.680,750.710,1198.220,181.150,38.650
16:25,3593.370,1420.710,735.340,1191.390,180.710,38.680
16:30,3594.440,1384.980,770.860,1175.510,179.920,38.800
16:35,3608.840,1416.910,734.280,1195.480,180.070,39.440
16:40,3594.550,1407.030,743.520,1189.160,179.280,39.610
16:45,3644.360,1429.120,754.990,1207.930,178.480,39.510
16:50,3596.710,1417.170,749.960,1178.590,178.040,39.300
16:55,3603.970,1422.660,751.660,1174.870,177.200,39.310
17:00,3619.890,1425.780,748.230,1193.060,177.430,39.770
17:05,3622.180,1424.040,749.250,1196.100,177.000,39.900
17:10,3633.110,1465.740,736.860,1178.120,177.020,40.230
17:15,3669.800,1470.240,740.030,1210.380,176.270,40.250
17:20,3707.990,1495.990,756.870,1207.160,175.600,40.550
17:25,3698.230,1474.150,762.160,1212.090,176.040,41.100
17:30,3706.180,1483.520,763.920,1209.360,177.000,41.490
17:35,3740.560,1511.870,780.220,1194.880,176.490,41.800
17:40,3715.750,1492.310,770.710,1201.600,173.990,41.700
17:45,3776.450,1514.110,794.780,1211.700,174.950,41.990
17:50,3762.280,1527.320,767.590,1217.750,174.750,42.470
17:55,3814.400,1525.590,796.350,1238.040,174.540,42.520
18:00,3812.390,1533.900,804.340,1228.470,175.280,43.210
18:05,3826.340,1520.790,811.250,1241.490,173.300,43.190
18:10,3830.660,1549.920,793.020,1235.350,171.570,43.790
18:15,3865.040,1547.820,820.920,1244.240,171.530,43.830
18:20,3847.810,1537.050,808.940,1249.240,172.920,44.230
18:25,3824.800,1538.610,780.120,1245.230,174.320,44.350
18:30,3841.030,1540.400,800.390,1245.630,174.080,44.100
18:35,3874.560,1590.070,806.240,1227.450,173.860,44.370
18:40,3860.130,1563.080,789.660,1226.010,174.220,44.560
18:45,3846.880,1578.050,778.910,1231.810,173.900,44.570
18:50,3806.630,1533.880,794.870,1220.830,172.540,44.120
18:55,3779.150,1549.180,768.150,1210.980,172.420,44.510
19:00,3793.790,1541.290,782.540,1219.610,170.620,44.250
19:05,3787.260,1553.780,769.630,1214.100,169.370,44.390
19:10,3782.740,1544.890,788.860,1199.090,170.210,44.130
19:15,3752.400,1530.560,771.090,1210.490,168.520,44.220
19:20,3752.340,1548.820,768.160,1187.960,167.620,43.980
19:25,3729.110,1526.720,773.820,1183.550,166.730,43.840
19:30,3717.150,1520.410,778.520,1169.580,165.490,44.180
19:35,3701.300,1510.020,762.890,1183.450,165.410,44.340
19:40,3692.730,1516.980,768.270,1160.080,165.490,44.460
19:45,3674.560,1502.620,755.500,1171.020,165.290,44.390
19:50,3663.130,1504.560,746.950,1167.840,164.210,44.440
19:55,3643.840,1521.630,739.040,1148.560,156.260,44.560
20:00,3656.980,1533.940,745.080,1142.740,155.910,44.590
20:05,3567.320,1488.200,728.550,1111.410,153.630,44.130
20:10,3565.380,1482.490,746.860,1099.090,153.300,44.280
20:15,3537.680,1502.060,726.640,1088.350,153.190,43.890
20:20,3507.660,1464.230,717.930,1098.440,152.470,44.000
20:25,3514.470,1503.740,709.470,1081.750,153.000,43.370
20:30,3472.040,1470.280,697.510,1076.320,151.310,43.880
20:35,3494.600,1497.570,718.820,1050.330,151.140,43.570
20:40,3463.470,1461.460,710.800,1065.420,150.230,43.740
20:45,3440.170,1454.340,714.210,1045.640,150.670,43.410
20:50,3429.970,1471.060,697.700,1035.730,150.010,43.180
20:55,3404.960,1464.490,697.220,1015.420,148.900,43.070
21:00,3336.100,1415.970,693.700,1004.930,148.520,42.640
21:05,3355.400,1441.110,687.330,998.450,148.380,42.080
21:10,3338.450,1450.380,668.510,998.070,148.060,41.970
21:15,3333.320,1411.890,699.560,996.670,147.970,41.940
21:20,3286.420,1410.110,662.790,995.200,146.390,41.410
21:25,3319.210,1393.650,696.280,1001.740,146.350,40.990
21:30,3291.690,1391.630,685.670,994.390,146.370,41.130
21:35,3246.620,1387.070,675.540,967.850,145.020,40.270
21:40,3238.820,1373.790,673.170,979.550,144.150,39.610
21:45,3220.630,1366.170,661.200,979.090,143.550,39.280
21:50,3170.890,1330.190,667.930,961.520,141.970,38.720
21:55,3153.590,1330.160,663.160,950.690,141.470,38.100
22:00,3137.270,1313.960,665.070,948.490,142.260,38.160
22:05,3053.430,1276.130,638.490,934.710,139.400,37.340
22:10,3061.120,1293.560,627.500,938.730,138.150,36.850
22:15,3037.930,1273.370,634.460,928.970,138.020,36.480
22:20,2960.300,1241.100,606.830,912.660,135.970,35.660
22:25,2968.010,1245.690,603.770,917.220,135.760,35.170
22:30,2914.850,1221.650,597.510,896.240,135.660,34.600
22:35,2855.640,1186.550,595.160,881.260,132.710,34.150
22:40,2800.630,1163.730,568.250,876.170,133.080,33.750
22:45,2768.150,1147.280,565.660,863.310,132.220,33.350
22:50,2741.380,1143.290,560.150,847.540,131.810,32.610
22:55,2681.860,1115.250,545.530,834.610,129.590,31.890
23:00,2630.870,1088.080,539.070,818.110,129.590,31.660
23:05,2573.960,1070.270,523.100,802.120,128.630,31.070
23:10,2556.850,1052.410,524.680,797.760,126.320,30.680
23:15,2494.060,1019.630,517.840,786.320,125.610,30.470
23:20,2457.570,1002.100,501.750,775.040,125.020,30.050
23:25,2423.060,984.380,500.720,763.420,123.610,29.570
23:30,2378.820,963.320,491.640,752.160,120.120,29.260
23:35,2353.970,962.610,475.990,736.830,122.390,28.860
23:40,2315.840,937.330,476.690,730.150,121.300,28.490
23:45,2249.590,905.710,458.930,716.060,121.570,28.080
23:50,2223.240,895.020,451.450,707.030,121.270,27.890
