TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
04:25,1589.080,635.060,291.170,554.440,70.470,22.970
04:30,1606.200,639.020,297.190,559.780,70.950,23.040
04:35,1611.930,647.570,300.160,554.860,71.040,22.990
04:40,1618.560,649.840,300.920,557.420,71.860,23.040
04:45,1632.220,659.530,304.310,558.170,71.520,23.180
04:50,1656.880,664.800,311.280,570.060,71.910,23.220
04:55,1654.870,664.730,313.010,568.890,69.770,22.540
05:00,1680.920,674.560,318.830,575.610,71.060,22.730
05:05,1705.880,689.970,322.020,583.680,71.490,22.990
05:10,1725.670,697.750,332.710,584.730,71.390,23.070
05:15,1745.050,718.680,336.610,576.900,71.700,23.260
05:20,1770.680,720.170,347.630,590.080,72.570,23.380
05:25,1797.310,730.730,355.830,597.470,72.710,23.550
05:30,1813.050,738.140,362.430,599.910,73.000,23.680
05:35,1849.630,747.160,372.550,613.760,74.210,24.350
05:40,1879.420,761.550,389.240,612.440,74.090,24.510
05:45,1888.550,769.290,384.130,618.160,74.340,24.660
05:50,1926.000,782.760,396.890,628.840,74.320,25.030
05:55,1948.200,790.840,409.030,628.780,75.500,25.210
06:00,1979.310,805.440,422.630,631.630,76.430,25.490
06:05,2051.040,831.260,437.620,656.490,77.790,25.650
06:10,2091.010,852.940,459.550,655.270,77.650,25.750
06:15,2156.310,879.430,479.800,675.560,79.980,26.010
06:20,2219.830,905.900,486.210,696.970,80.400,26.370
06:25,2263.060,925.400,508.530,707.110,81.350,26.720
06:30,2306.640,944.600,520.940,714.450,82.100,26.900
06:35,2349.180,958.020,539.830,722.740,82.360,27.000
06:40,2406.870,983.380,554.150,722.940,83.850,27.180
06:45,2457.510,999.200,587.640,733.110,84.830,27.520
06:50,2481.760,1013.020,596.960,734.870,85.850,28.010
06:55,2530.950,1033.070,600.320,752.470,91.760,27.960
07:00,2585.790,1061.320,604.540,773.130,94.110,28.090
07:05,2658.980,1077.090,644.200,788.090,94.990,28.360
07:10,2710.440,1113.070,655.720,791.380,96.190,28.320
07:15,2758.520,1144.200,672.950,792.310,97.020,28.410
07:20,2778.920,1159.750,666.230,799.450,98.300,28.780
07:25,2874.540,1198.130,709.250,811.020,98.420,28.840
07:30,2942.390,1217.910,732.960,834.940,98.160,29.250
07:35,2993.530,1251.320,739.010,846.240,102.280,29.380
07:40,3022.430,1248.400,764.710,848.020,102.500,29.450
07:45,3084.590,1280.780,781.160,868.370,103.470,29.470
07:50,3165.270,1307.660,798.140,892.310,104.710,29.570
07:55,3223.440,1330.670,818.020,906.350,107.020,29.980
08:00,3243.710,1325.190,840.280,908.370,109.100,30.060
08:05,3263.200,1348.490,834.110,910.450,109.270,29.840
08:10,3310.290,1358.210,837.940,935.480,117.490,29.910
08:15,3320.820,1356.800,848.880,934.030,117.960,30.010
08:20,3756.750,1553.530,923.840,1096.700,119.220,29.850
08:25,3799.170,1575.260,934.470,1104.690,119.740,30.160
08:30,3854.210,1566.360,980.950,1119.430,121.080,29.710
08:35,4010.920,1648.020,1002.660,1168.900,123.160,29.610
08:40,4006.870,1669.640,994.800,1178.180,123.080,29.690
08:45,4028.510,1664.090,986.300,1193.170,124.690,29.730
08:50,4042.590,1681.200,986.570,1178.730,125.710,29.710
08:55,4076.700,1688.630,1013.810,1179.560,125.230,29.560
09:00,4092.510,1685.150,1015.240,1201.020,127.440,29.580
09:05,4093.110,1699.050,989.620,1211.080,127.730,29.540
09:10,4119.770,1701.750,1020.860,1202.930,128.920,29.440
09:15,4188.860,1722.970,1038.950,1227.010,130.700,29.510
09:20,4162.570,1724.320,1018.130,1220.060,130.910,29.530
09:25,4190.560,1727.370,1025.060,1233.050,135.140,29.840
09:30,4203.620,1718.640,1028.170,1239.490,136.250,29.640
09:35,4217.730,1727.980,1038.420,1244.590,137.080,29.570
09:40,4235.360,1737.000,1041.410,1247.880,139.340,29.590
09:45,4244.710,1726.910,1040.300,1269.800,139.770,29.600
09:50,4275.460,1741.940,1044.910,1279.160,139.450,29.470
09:55,4269.870,1733.860,1057.120,1268.250,141.170,29.400
10:00,4268.920,1742.540,1050.870,1273.600,141.510,29.600
10:05,4273.690,1734.530,1057.790,1282.990,140.690,29.520
10:10,4255.100,1740.730,1058.080,1260.010,139.810,29.480
10:15,4257.200,1727.450,1050.710,1268.820,140.540,29.200
10:20,4215.780,1729.650,1019.910,1246.300,144.370,29.070
10:25,4262.570,1724.960,1052.570,1278.140,140.630,29.090
10:30,4249.930,1726.260,1051.040,1267.820,140.900,29.120
10:35,4242.840,1695.750,1054.470,1282.550,140.540,29.070
10:40,4219.680,1704.180,1046.660,1262.200,139.760,28.990
10:45,4234.140,1712.270,1052.330,1259.470,140.350,28.950
10:50,4240.730,1719.710,1041.020,1272.150,139.660,29.060
10:55,4203.130,1691.280,1033.160,1270.170,139.650,29.010
11:00,4240.380,1724.330,1032.900,1276.420,140.380,28.750
11:05,4175.170,1683.380,1031.620,1252.810,139.530,28.650
11:10,4164.090,1669.850,1039.530,1246.760,139.740,28.620
11:15,4206.030,1682.010,1044.390,1271.570,139.420,28.660
11:20,4192.320,1689.290,1040.280,1255.720,138.370,28.540
11:25,4140.230,1647.510,1035.200,1252.010,137.850,28.420
11:30,4106.180,1653.190,1014.000,1234.910,137.440,28.360
11:35,4128.110,1655.030,1025.280,1242.700,137.640,28.280
11:40,4197.960,1595.980,937.770,1455.880,136.920,28.350
11:45,4202.390,1593.770,944.690,1458.140,137.450,28.140
11:50,4209.150,1581.400,937.320,1485.550,136.850,28.050
11:55,4169.620,1562.000,939.000,1465.700,136.610,28.000
12:00,4137.030,1548.260,935.240,1451.670,134.810,27.760
12:05,4107.570,1542.790,931.380,1433.320,134.960,27.850
12:10,4106.960,1529.960,935.010,1441.460,133.790,27.770
12:15,4065.140,1530.640,927.020,1408.010,132.930,27.480
12:20,4067.690,1513.040,917.090,1439.760,133.610,27.490
12:25,3998.750,1589.560,831.230,1326.310,180.720,33.650
12:30,4009.500,1572.180,858.340,1329.200,178.760,33.700
12:35,3978.590,1542.090,858.540,1326.180,179.950,33.390
12:40,3917.180,1528.660,826.370,1311.770,179.670,32.910
12:45,3915.810,1547.580,827.360,1291.930,180.870,32.730
12:50,3853.250,1501.970,825.260,1316.440,140.090,32.590
12:55,3856.260,1501.220,834.720,1302.580,140.870,32.140
13:00,3750.750,1486.610,815.490,1245.440,140.830,32.120
13:05,3648.220,1394.690,790.450,1189.600,178.960,32.200
13:10,3603.400,1458.400,779.520,1120.620,178.200,31.900
13:15,3565.170,1423.960,759.690,1137.260,177.140,31.300
13:20,3511.240,1413.550,764.730,1110.090,158.330,31.130
13:25,3481.350,1418.660,747.870,1106.560,160.560,30.920
13:30,3469.860,1406.780,746.730,1091.440,161.540,30.440
13:35,3491.800,1387.730,734.920,1136.760,167.700,30.370
13:40,3505.420,1428.290,745.550,1150.820,132.230,30.110
13:45,3497.580,1349.600,752.920,1164.490,168.160,30.210
13:50,3515.920,1377.310,744.960,1202.380,127.540,30.130
13:55,3510.320,1365.890,737.780,1167.170,166.370,33.390
14:00,3524.680,1387.780,721.980,1171.310,168.090,33.720
14:05,3502.240,1355.160,728.040,1191.430,158.640,33.800
14:10,3526.700,1364.670,749.170,1173.460,164.200,33.950
14:15,3542.120,1385.010,727.950,1190.310,165.000,34.170
14:20,3542.770,1382.220,735.680,1189.510,167.060,33.990
14:25,3537.900,1384.700,766.530,1190.140,128.310,34.090
14:30,3546.960,1391.930,735.700,1222.360,128.780,34.170
14:35,3526.720,1378.870,758.740,1194.960,129.810,34.350
14:40,3500.680,1359.260,764.410,1181.580,131.020,34.320
14:45,3497.620,1365.200,727.420,1199.370,129.250,34.340
14:50,3508.440,1394.020,738.580,1165.710,129.940,33.590
14:55,3456.130,1346.430,738.010,1179.280,126.840,33.510
15:00,3435.740,1341.760,719.570,1179.120,128.740,33.830
15:05,3422.670,1335.890,707.800,1141.910,167.420,33.710
15:10,3432.430,1334.450,710.370,1154.740,167.300,33.050
15:15,3403.510,1327.980,704.400,1138.430,166.080,33.000
15:20,3434.300,1329.570,712.130,1159.860,165.900,33.000
15:25,3380.610,1318.070,693.100,1152.300,160.010,33.250
15:30,3359.310,1290.810,703.230,1140.440,160.220,33.210
15:35,3316.140,1267.230,692.940,1131.720,159.980,33.150
15:40,3345.510,1295.420,692.130,1131.950,159.500,33.170
15:45,3287.270,1256.000,688.990,1129.710,160.440,33.480
15:50,3294.010,1247.920,684.700,1128.220,159.790,33.480
15:55,3286.700,1266.330,682.500,1108.390,157.640,33.260
16:00,3288.800,1254.160,685.450,1131.140,159.300,33.760
16:05,3330.480,1293.280,682.390,1138.510,158.750,32.980
16:10,3321.250,1289.970,671.960,1139.830,157.240,32.830
16:15,3277.520,1284.410,673.940,1132.560,122.900,33.140
16:20,3295.260,1282.710,671.850,1124.080,157.400,33.240
16:25,3367.360,1323.230,700.000,1129.090,157.150,33.080
16:30,3312.150,1276.640,674.630,1146.200,156.070,33.240
16:35,3335.350,1295.820,679.110,1134.440,155.790,32.910
16:40,3348.550,1312.900,677.740,1137.600,155.420,32.980
16:45,3332.200,1288.690,687.520,1136.600,155.640,34.120
16:50,3329.160,1288.860,708.580,1108.910,154.840,34.420
