TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
10:50,4502.310,1913.120,991.020,1304.660,210.520,40.340
10:55,4454.400,1882.960,973.040,1303.700,210.240,39.940
11:00,4471.020,1888.360,970.890,1319.120,210.460,39.620
11:05,4361.030,1829.540,956.130,1286.450,209.070,38.950
11:10,4335.510,1812.930,952.650,1281.110,208.570,38.610
11:15,4293.260,1798.910,942.740,1265.030,207.990,38.530
11:20,4301.840,1827.730,940.310,1248.100,208.000,38.290
11:25,4299.790,1807.680,928.900,1270.060,208.120,38.290
11:30,4319.780,1812.960,940.550,1280.620,208.340,37.770
11:35,4265.140,1791.290,913.510,1282.410,208.140,37.310
11:40,4234.340,1738.810,941.050,1265.810,208.390,37.100
11:45,4265.200,1783.220,936.380,1260.980,207.900,37.090
11:50,4171.450,1631.250,879.240,1382.440,207.510,36.840
11:55,4201.830,1642.260,893.740,1381.420,208.060,36.410
12:00,4173.150,1607.970,879.780,1400.270,207.840,36.320
12:05,4135.460,1603.830,874.980,1373.650,207.770,35.970
12:10,4073.460,1596.910,858.310,1343.530,206.710,35.600
12:15,4073.460,1608.410,868.370,1318.480,207.070,35.420
12:20,4024.410,1548.420,857.520,1343.200,206.190,35.120
12:25,4043.910,1553.310,859.440,1351.540,206.220,34.920
12:30,4027.820,1561.240,842.110,1344.390,206.460,34.970
12:35,3967.200,1535.550,829.870,1322.370,207.200,35.030
12:40,3953.850,1542.770,828.300,1304.790,205.760,34.710
12:45,3959.250,1543.980,837.750,1299.360,205.460,34.700
12:50,3904.790,1509.850,823.490,1293.930,206.000,34.430
12:55,3863.320,1481.310,826.540,1278.010,206.370,34.320
13:00,3804.930,1475.830,813.000,1240.050,205.590,34.340
13:05,3675.120,1448.870,779.020,1171.630,205.400,34.080
13:10,3615.740,1419.340,793.600,1130.640,205.060,33.720
13:15,3561.200,1396.660,771.460,1120.110,204.740,33.560
13:20,3577.350,1396.470,777.560,1132.310,203.910,33.400
13:25,3566.800,1421.650,752.220,1122.320,203.620,33.100
13:30,3517.300,1404.750,737.960,1106.380,201.910,32.860
13:35,3518.290,1376.770,754.470,1120.050,201.220,32.320
13:40,3544.030,1381.890,761.600,1137.140,199.870,31.800
13:45,3498.510,1361.770,741.130,1130.160,199.330,31.550
13:50,3530.680,1346.190,752.730,1167.280,199.390,31.510
13:55,3509.390,1340.550,747.290,1159.860,198.140,31.100
14:00,3502.530,1338.260,746.440,1164.100,198.260,30.970
14:05,3521.390,1347.830,742.870,1168.080,198.730,30.750
14:10,3494.960,1327.770,733.720,1174.540,197.670,30.660
14:15,3519.480,1342.290,740.620,1177.680,197.880,30.400
14:20,3487.660,1327.590,736.050,1168.260,197.160,30.590
14:25,3488.630,1340.010,727.800,1165.080,197.780,30.340
14:30,3468.520,1317.310,728.820,1166.030,198.080,30.280
14:35,3450.900,1305.730,717.600,1167.830,197.080,30.030
14:40,3395.520,1285.330,698.790,1151.640,197.420,29.680
14:45,3435.330,1307.480,696.760,1171.920,197.100,29.250
14:50,3420.800,1264.880,730.460,1169.810,195.970,29.150
14:55,3393.050,1284.450,707.060,1145.250,195.330,29.250
15:00,3380.210,1260.490,691.480,1171.150,195.670,29.320
15:05,3393.100,1271.520,709.800,1155.260,195.890,29.380
15:10,3375.360,1264.030,711.520,1141.370,195.900,29.370
15:15,3364.150,1284.900,695.380,1131.130,195.450,29.490
15:20,3366.140,1270.120,691.510,1146.340,196.650,29.380
15:25,3381.250,1264.300,701.520,1157.330,196.260,29.720
15:30,3315.520,1246.650,677.890,1138.590,196.300,29.660
15:35,3334.700,1241.100,696.850,1143.550,193.490,29.600
15:40,3286.940,1234.970,673.870,1122.440,194.780,29.560
15:45,3299.930,1221.500,675.210,1147.090,193.470,29.620
15:50,3264.910,1227.900,662.000,1119.930,194.340,29.750
15:55,3312.620,1247.980,674.740,1134.210,194.070,29.740
16:00,3330.300,1262.770,672.230,1139.250,194.270,30.060
16:05,3309.320,1254.320,671.070,1128.410,193.930,30.430
16:10,3292.290,1248.560,664.840,1121.740,193.080,30.400
16:15,3286.710,1245.010,668.630,1118.670,192.760,30.340
16:20,3311.660,1260.990,673.020,1121.310,193.380,30.390
16:25,3295.650,1253.810,675.440,1112.490,192.350,30.280
16:30,3293.710,1271.940,649.800,1118.640,191.620,30.430
16:35,3288.860,1249.280,669.840,1115.460,192.390,30.730
16:40,3293.130,1238.740,678.320,1122.060,191.520,30.680
16:45,3318.080,1270.670,665.850,1126.990,191.680,31.300
16:50,3300.700,1247.650,673.750,1126.680,190.160,31.170
16:55,3327.090,1266.660,689.150,1118.180,189.960,31.300
17:00,3364.420,1291.760,684.030,1132.930,191.540,31.740
17:05,3448.170,1358.590,689.850,1143.850,190.310,31.950
17:10,3420.510,1341.020,686.560,1138.140,189.940,32.070
17:15,3450.560,1355.310,695.580,1144.930,189.220,32.280
17:20,3457.030,1341.430,687.120,1174.030,189.380,32.120
17:25,3452.890,1335.890,719.100,1144.220,188.810,32.250
17:30,3475.600,1349.870,718.800,1154.920,188.220,32.770
17:35,3459.290,1343.910,709.170,1153.130,187.200,32.950
17:40,3485.140,1357.490,714.890,1158.020,187.100,32.980
17:45,3496.130,1358.890,724.770,1158.990,187.210,33.520
17:50,3520.810,1387.670,720.180,1158.720,187.180,33.610
17:55,3576.030,1393.270,735.140,1193.180,187.230,34.130
18:00,3598.960,1413.930,728.100,1202.180,187.800,34.630
18:05,3572.260,1395.100,763.190,1168.400,186.360,35.230
18:10,3594.540,1414.350,753.260,1171.600,186.040,35.200
18:15,3587.580,1405.440,751.710,1173.940,186.870,35.540
18:20,3653.230,1422.990,768.180,1203.710,186.360,36.210
18:25,3703.150,1443.410,771.870,1230.050,187.040,36.540
18:30,3692.400,1450.800,770.490,1210.130,185.710,36.740
18:35,3687.760,1444.530,771.480,1210.640,185.730,36.880
18:40,3677.970,1431.690,763.100,1226.630,184.890,37.160
18:45,3636.110,1439.440,756.620,1184.300,185.140,37.250
18:50,3670.230,1443.800,767.650,1204.000,183.400,37.230
18:55,3675.640,1456.230,759.160,1202.690,183.480,37.740
19:00,3592.280,1434.960,722.560,1182.160,183.500,37.930
19:05,3591.970,1407.750,748.440,1181.290,181.710,37.980
19:10,3602.140,1420.510,731.720,1199.820,181.510,37.790
19:15,3601.310,1421.570,724.740,1188.130,181.420,38.150
19:20,3606.000,1423.990,743.170,1183.900,180.500,38.160
19:25,3572.550,1422.130,744.110,1171.420,178.830,38.670
19:30,3555.410,1417.740,723.370,1163.810,178.100,38.540
19:35,3533.000,1378.090,742.450,1162.370,176.800,38.580
19:40,3523.240,1406.190,722.440,1147.620,177.750,38.700
19:45,3502.880,1402.000,701.220,1150.890,176.620,38.910
19:50,3498.620,1407.100,725.320,1121.850,175.840,38.890
19:55,3488.490,1401.280,708.650,1130.260,175.970,39.260
20:00,3466.500,1395.520,701.970,1123.450,175.080,38.990
20:05,3421.820,1397.580,700.030,1080.200,172.520,39.210
20:10,3389.860,1386.910,689.220,1068.790,172.070,39.470
20:15,3404.880,1376.370,707.930,1077.490,171.100,39.420
20:20,3347.650,1370.830,672.140,1061.840,171.580,39.210
20:25,3304.240,1343.350,675.280,1042.890,171.860,39.310
20:30,3344.540,1381.150,683.240,1040.170,170.120,38.910
20:35,3306.680,1376.310,671.050,1019.570,169.540,38.850
20:40,3266.700,1355.380,662.190,1008.840,169.300,38.640
20:45,3235.860,1342.190,670.920,987.530,169.880,38.850
20:50,3245.670,1353.400,659.320,994.920,168.570,38.640
20:55,3213.570,1341.770,666.710,970.540,165.270,38.740
21:00,3139.580,1304.850,643.550,957.000,165.030,38.350
21:05,3152.120,1328.440,668.560,923.820,163.420,38.000
21:10,3114.350,1305.390,645.800,930.230,163.510,37.970
21:15,3134.920,1312.130,656.590,935.930,162.530,37.890
21:20,3095.470,1286.020,642.720,938.560,162.560,37.550
21:25,3115.390,1326.410,638.620,923.550,161.290,37.280
21:30,3116.970,1296.860,662.930,934.550,161.470,36.980
21:35,3072.810,1289.520,638.570,918.060,160.820,36.680
21:40,3059.680,1274.030,636.190,922.160,160.490,36.150
21:45,3041.540,1264.190,643.070,910.080,159.650,35.650
21:50,3001.390,1238.150,622.120,919.090,160.220,35.300
21:55,2960.010,1217.630,619.590,901.980,158.330,34.850
22:00,2949.130,1213.630,620.340,894.770,158.710,33.780
22:05,2872.140,1181.560,600.420,875.050,156.510,33.300
22:10,2875.170,1184.700,603.880,869.890,156.550,32.950
22:15,2834.100,1155.480,599.690,863.750,155.970,32.330
22:20,2808.070,1151.050,594.380,851.070,155.020,31.740
22:25,2769.420,1130.200,582.970,845.400,154.080,31.050
22:30,2730.680,1118.020,565.740,842.720,153.530,30.680
22:35,2703.890,1099.190,573.420,827.790,152.320,30.050
22:40,2663.440,1084.920,560.460,810.240,151.690,29.620
22:45,2637.880,1073.350,543.170,816.280,151.080,29.040
22:50,2572.230,1045.330,526.640,795.920,150.060,28.360
22:55,2541.310,1026.620,527.460,786.980,148.090,27.990
23:00,2509.030,1014.530,517.190,778.490,147.060,27.600
23:05,2433.730,971.610,503.990,762.750,146.230,27.040
23:10,2423.980,981.280,494.930,751.680,146.040,26.650
23:15,2379.090,940.740,506.920,737.680,146.130,26.280
23:20,2317.080,919.830,479.760,724.160,145.810,25.950
23:25,2295.450,901.720,484.440,717.230,143.540,25.400
23:30,2261.550,904.390,469.450,697.110,143.430,25.200
23:35,2194.870,849.690,463.000,692.370,142.310,24.970
23:40,2185.000,863.760,449.830,683.500,142.490,24.820
23:45,2140.140,838.920,442.880,672.620,141.940,24.490
23:50,2110.300,831.450,430.960,664.000,139.620,24.250
23:55,2068.620,808.000,421.300,652.460,143.060,24.120
