TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
05:40,4435.080,1965.410,1020.450,1238.510,136.930,27.840
05:45,4407.950,1950.240,1016.410,1236.060,135.150,27.820
05:50,4389.420,1939.430,1016.980,1225.220,138.840,27.510
05:55,4351.010,1932.680,1005.790,1212.950,130.600,27.610
06:00,4318.820,1908.560,1001.990,1211.770,130.060,27.450
06:05,4309.450,1899.890,1004.730,1206.280,130.220,27.460
06:10,4281.280,1896.470,996.760,1189.610,131.180,27.540
06:15,4272.780,1888.490,997.050,1197.440,130.650,27.380
06:20,4282.980,1885.550,999.340,1197.200,132.750,27.400
06:25,4270.960,1887.410,995.120,1187.970,133.040,27.330
06:30,4246.000,1867.830,995.220,1183.150,133.110,26.990
06:35,4222.670,1846.220,1004.520,1173.230,134.370,24.340
06:40,4208.760,1846.500,985.560,1175.980,134.510,25.930
06:45,4188.200,1828.700,986.570,1168.380,133.700,25.840
06:50,4175.270,1811.070,993.240,1169.080,136.450,25.890
06:55,4186.660,1819.750,991.210,1172.480,136.300,25.730
07:00,4153.180,1810.830,981.850,1162.000,132.850,25.840
07:05,4137.020,1805.130,975.270,1160.410,134.610,25.650
07:10,4125.610,1792.310,989.440,1145.590,134.180,25.520
07:15,4098.130,1784.160,981.200,1133.400,137.090,25.510
07:20,4084.680,1785.440,954.870,1145.460,135.410,25.310
07:25,4072.040,1783.450,965.150,1128.600,131.900,25.210
07:30,4043.040,1744.590,953.400,1142.100,135.740,25.130
07:35,4018.180,1732.680,954.860,1134.940,136.200,24.830
07:40,3995.690,1729.080,940.690,1129.460,136.200,24.680
07:45,3985.440,1722.880,949.240,1115.520,136.730,23.660
07:50,3961.800,1708.660,949.360,1107.000,135.700,23.790
07:55,3959.590,1716.660,937.510,1110.130,135.240,23.340
08:00,3958.460,1724.280,932.740,1103.150,138.410,23.780
08:05,3915.380,1675.550,934.040,1103.510,140.950,24.050
08:10,3898.040,1684.830,915.530,1093.140,138.200,23.820
08:15,3908.070,1691.290,923.670,1093.840,141.430,22.430
08:20,3869.510,1676.840,908.270,1086.840,138.360,23.360
08:25,3863.730,1673.670,909.320,1082.390,138.170,23.140
08:30,3856.150,1652.750,904.480,1096.030,143.490,23.000
08:35,3820.750,1640.520,881.250,1106.150,139.790,23.030
08:40,3818.250,1618.780,898.010,1097.020,145.620,23.020
08:45,3814.630,1644.370,879.220,1087.430,144.270,23.180
08:50,3814.330,1635.810,880.370,1097.470,140.460,23.100
08:55,3818.440,1629.470,897.670,1087.090,143.280,23.180
09:00,3799.710,1622.060,887.990,1093.130,137.810,23.110
09:05,3820.730,1641.940,871.050,1097.640,151.520,23.240
09:10,3818.310,1634.930,870.050,1106.000,147.420,23.590
09:15,3849.130,1633.430,874.970,1127.170,153.540,23.460
09:20,3873.250,1641.290,887.640,1136.740,145.940,23.660
09:25,3924.490,1670.220,896.130,1151.300,145.470,23.510
09:30,3929.050,1663.360,895.450,1163.470,145.930,23.660
09:35,3938.700,1661.010,909.490,1164.540,146.210,23.780
09:40,3981.920,1684.760,906.900,1182.010,146.000,24.460
09:45,3981.380,1672.550,903.790,1203.770,146.590,24.510
09:50,3995.850,1681.920,904.160,1200.780,148.110,23.750
09:55,4016.850,1693.180,910.270,1202.720,148.910,23.910
10:00,4019.800,1701.660,904.690,1199.280,150.510,24.020
10:05,4033.140,1688.020,907.650,1221.850,152.120,23.900
10:10,4082.870,1700.740,925.590,1242.450,151.540,23.810
10:15,4098.700,1712.910,927.680,1238.820,153.030,23.920
10:20,4117.030,1728.090,932.170,1245.290,153.860,23.990
10:25,4137.310,1721.450,938.250,1258.770,155.580,24.050
10:30,4154.380,1719.030,943.050,1272.760,156.160,24.170
10:35,4174.690,1747.030,940.130,1269.200,157.150,24.480
10:40,4234.410,1772.020,946.460,1293.130,154.430,24.130
10:45,4246.000,1770.980,960.180,1294.790,156.680,24.860
10:50,4281.980,1797.200,957.800,1302.110,159.060,25.020
10:55,4325.070,1820.150,969.010,1309.360,159.380,25.340
11:00,4350.330,1812.660,981.390,1325.090,162.840,25.540
11:05,4313.010,1779.440,971.040,1325.770,161.910,24.670
11:10,4322.000,1810.670,965.760,1317.380,163.250,24.440
11:15,4351.220,1821.890,975.110,1326.770,163.630,25.020
11:20,4403.150,1847.480,980.460,1344.260,164.710,24.580
11:25,4368.870,1811.560,974.780,1350.490,164.970,25.630
11:30,4396.080,1840.020,972.850,1349.180,166.390,25.870
11:35,4456.140,1882.600,991.890,1345.000,167.710,26.020
11:40,4482.540,1869.090,1010.710,1365.820,168.300,25.830
11:45,4487.680,1879.800,1002.380,1368.410,168.450,26.030
11:50,4509.250,1877.260,1012.680,1382.560,168.600,26.010
11:55,4557.190,1897.160,1017.410,1398.860,167.160,26.170
12:00,4562.570,1910.390,1013.420,1398.620,170.650,26.130
12:05,4602.420,1930.410,1024.590,1404.750,170.700,26.490
12:10,4622.060,1927.330,1034.420,1416.140,171.160,26.710
12:15,4620.710,1946.460,1029.930,1407.970,172.550,26.770
12:20,4671.240,1957.730,1042.750,1429.760,172.650,27.190
12:25,4692.530,1971.180,1040.190,1436.220,172.360,27.020
12:30,4673.920,1962.580,1033.260,1433.920,172.850,26.950
12:35,4706.690,1968.470,1044.310,1445.230,174.100,27.040
12:40,4723.800,1983.830,1048.410,1445.280,174.080,27.250
12:45,4766.290,2007.890,1069.150,1439.950,174.150,27.310
12:50,4788.790,2027.800,1048.230,1464.820,174.430,27.470
12:55,4785.380,2016.080,1071.140,1437.340,176.140,27.690
13:00,4775.330,2048.750,1045.600,1426.220,176.720,28.040
13:05,4741.390,2034.570,1048.310,1402.680,177.320,28.470
13:10,4773.700,2049.800,1056.670,1415.160,178.140,28.360
13:15,4781.270,2080.940,1057.060,1391.930,177.420,28.330
13:20,4803.900,2071.330,1081.070,1400.370,176.970,28.910
13:25,4847.040,2100.460,1075.870,1411.880,178.940,28.530
13:30,4840.350,2111.000,1076.090,1399.010,179.620,28.550
13:35,4895.830,2111.180,1087.520,1443.890,179.560,28.530
13:40,4909.220,2096.450,1084.970,1472.360,179.570,28.460
13:45,4991.740,2146.010,1111.890,1472.650,179.320,28.790
13:50,5008.160,2158.340,1104.680,1489.360,180.800,28.820
13:55,5023.990,2159.860,1103.920,1499.650,182.160,28.820
14:00,5081.000,2159.900,1130.280,1533.220,183.030,28.930
14:05,5061.710,2149.700,1128.650,1521.820,184.290,29.130
14:10,5143.560,2194.360,1153.250,1533.090,184.570,29.290
14:15,5179.490,2215.540,1160.210,1550.000,185.120,29.230
14:20,5244.780,2266.200,1158.390,1562.750,185.480,29.330
14:25,5269.820,2267.510,1173.260,1561.020,185.910,29.370
14:30,5297.700,2266.120,1175.650,1590.540,187.510,29.360
14:35,5347.830,2310.850,1171.550,1590.650,189.380,29.590
14:40,5348.730,2287.820,1184.470,1605.160,189.300,29.570
14:45,5364.710,2286.970,1193.530,1615.560,189.520,29.710
14:50,5431.210,2337.700,1201.650,1619.700,190.860,29.660
14:55,5406.860,2318.910,1198.260,1618.200,190.370,29.770
15:00,5450.540,2326.400,1224.320,1627.660,190.810,29.920
15:05,5469.650,2353.970,1206.600,1636.210,189.670,30.030
15:10,5469.230,2349.550,1229.340,1618.270,189.910,30.190
15:15,5473.880,2343.510,1209.650,1642.070,189.650,30.350
15:20,5476.090,2348.520,1227.340,1628.110,189.630,30.530
15:25,5483.580,2354.690,1221.010,1633.910,200.550,30.560
15:30,5473.400,2357.940,1228.870,1619.120,186.010,30.720
15:35,5483.980,2373.810,1210.570,1629.990,186.540,30.760
15:40,5517.730,2402.090,1218.670,1626.020,186.800,30.890
15:45,5498.130,2382.780,1218.080,1624.810,189.970,31.110
15:50,5530.900,2389.280,1225.880,1648.250,186.750,31.040
15:55,5499.210,2385.270,1244.990,1600.030,185.550,30.910
16:00,5464.890,2340.070,1216.720,1630.300,200.230,30.850
16:05,5488.010,2352.550,1219.580,1633.400,200.380,31.280
16:10,5422.520,2337.790,1215.470,1597.800,186.880,30.910
16:15,5450.150,2350.270,1230.890,1591.620,198.990,30.870
16:20,5410.030,2328.610,1218.310,1590.980,186.160,30.800
16:25,5368.250,2300.810,1197.750,1596.040,186.670,30.560
16:30,5371.960,2304.790,1208.350,1587.550,188.560,30.710
16:35,5351.790,2318.270,1183.560,1576.690,191.480,30.750
16:40,5308.190,2282.040,1178.670,1571.260,193.340,30.520
16:45,5265.630,2266.100,1181.170,1554.410,186.530,30.650
16:50,5241.840,2236.890,1173.660,1561.630,183.280,30.410
16:55,5216.920,2227.510,1178.840,1547.620,185.600,30.710
17:00,5221.000,2238.990,1170.360,1540.950,185.340,30.720
17:05,5194.860,2234.870,1172.220,1522.740,185.400,30.710
17:10,5167.440,2208.820,1162.480,1532.180,183.990,30.890
17:15,5143.020,2207.810,1169.000,1505.270,183.670,30.520
17:20,5074.770,2160.210,1162.120,1492.880,183.430,30.010
17:25,5080.340,2194.060,1151.950,1477.490,182.600,29.820
17:30,5028.300,2162.400,1135.440,1468.600,182.440,29.840
17:35,5021.560,2147.680,1141.480,1469.400,185.480,29.820
17:40,4968.860,2129.400,1125.420,1462.720,177.610,29.560
17:45,4939.860,2111.910,1133.730,1433.330,181.190,29.280
17:50,4933.950,2109.640,1144.650,1419.680,179.980,28.980
17:55,4890.310,2104.780,1113.590,1418.110,180.260,28.860
18:00,4872.680,2107.940,1099.340,1409.320,180.610,29.190
18:05,4883.220,2092.360,1118.820,1419.220,180.290,29.020
18:10,4853.240,2100.780,1113.180,1392.770,171.190,28.900
18:15,4808.050,2065.560,1092.900,1394.230,179.480,28.650
18:20,4821.080,2061.500,1110.640,1395.430,179.970,28.320
18:25,4803.170,2049.260,1108.690,1390.370,180.930,28.260
18:30,4763.810,2045.810,1095.730,1370.780,176.790,28.010
18:35,4475.470,1923.740,1037.920,1339.690,180.440,28.360
18:40,4667.120,1981.930,1064.760,1375.480,171.730,27.460
18:45,4721.270,2019.150,1077.290,1372.080,179.090,28.300
18:50,4755.340,2034.140,1078.070,1391.470,179.000,28.600
18:55,4704.840,2008.240,1074.320,1367.950,180.380,29.060
19:00,4751.090,2023.980,1074.220,1396.290,182.030,29.120
19:05,4772.340,2044.490,1074.030,1399.030,180.710,29.190
19:10,4751.200,2043.990,1065.510,1384.830,181.440,29.520
19:15,4807.570,2077.320,1069.920,1402.460,181.330,29.860
19:20,4794.290,2064.910,1087.730,1396.720,181.120,29.850
19:25,4827.710,2076.150,1084.080,1408.900,182.830,29.990
19:30,4829.280,2062.450,1088.460,1418.460,183.400,30.140
19:35,4839.260,2088.300,1076.520,1425.790,183.540,30.360
19:40,4861.660,2097.820,1072.450,1422.390,181.860,30.720
19:45,4871.530,2101.320,1091.050,1421.010,181.490,31.210
19:50,4887.200,2092.850,1100.780,1433.660,182.150,31.030
19:55,4895.900,2113.360,1098.020,1425.370,181.500,31.180
20:00,4884.270,2114.160,1086.290,1425.180,181.150,31.120
20:05,4894.750,2118.140,1093.280,1423.790,180.260,31.230
20:10,4901.530,2132.610,1088.780,1421.270,180.660,31.350
20:15,4900.400,2110.190,1095.190,1437.330,181.670,31.130
20:20,4934.920,2153.260,1100.850,1429.820,174.540,31.190
20:25,4941.530,2153.410,1104.900,1422.160,183.000,31.510
20:30,4972.950,2164.700,1092.070,1447.410,182.890,31.490
20:35,4963.100,2172.310,1092.900,1439.820,178.930,31.460
20:40,4982.490,2178.000,1102.020,1433.650,184.890,28.060
20:45,4988.320,2205.010,1103.830,1427.900,175.570,30.800
20:50,5015.860,2213.340,1108.130,1438.730,179.460,31.310
20:55,5036.720,2228.070,1114.950,1432.980,181.360,31.700
21:00,5048.040,2242.530,1115.210,1429.570,180.350,31.870
21:05,5085.470,2260.810,1128.900,1434.810,176.680,31.940
21:10,5046.030,2241.960,1110.910,1435.230,185.410,32.180
21:15,5129.130,2288.960,1136.960,1456.460,165.450,32.450
21:20,5193.430,2311.110,1143.880,1480.780,174.470,32.500
21:25,5220.470,2328.820,1148.670,1487.220,179.500,32.610
21:30,5264.260,2326.920,1173.170,1503.030,178.300,32.880
21:35,5339.270,2382.320,1182.340,1510.650,181.520,32.550
21:40,5353.080,2400.460,1174.640,1521.120,176.300,32.760
21:45,5412.810,2416.200,1183.930,1546.860,181.980,32.950
21:50,5472.730,2448.200,1194.250,1563.060,182.450,32.800
21:55,5493.810,2448.620,1210.480,1567.210,182.230,33.070
22:00,5548.030,2467.850,1223.300,1588.230,182.200,33.020
22:05,5595.570,2506.860,1226.320,1594.480,182.230,33.160
22:10,5594.600,2494.940,1230.010,1602.350,182.570,32.920
22:15,5664.030,2532.410,1239.490,1623.460,183.350,33.250
22:20,5743.460,2570.490,1265.100,1637.260,182.590,33.500
22:25,5782.500,2582.030,1262.570,1664.590,184.800,33.450
22:30,5834.370,2614.150,1278.940,1669.610,184.790,33.640
22:35,5870.920,2608.560,1288.340,1699.850,184.650,33.900
22:40,5897.980,2640.300,1291.210,1692.640,184.310,33.610
22:45,5950.340,2661.770,1312.540,1701.260,184.150,33.650
22:50,5949.150,2654.200,1323.900,1696.670,184.740,33.550
22:55,5995.040,2687.350,1317.680,1715.110,184.430,33.560
23:00,5991.330,2667.870,1315.810,1729.710,183.860,33.550
23:05,5978.490,2664.770,1321.590,1717.780,182.010,33.200
23:10,5976.200,2662.080,1330.320,1712.200,182.630,33.180
23:15,5993.320,2680.170,1335.380,1704.970,182.140,33.190
23:20,6045.620,2698.260,1349.310,1725.960,182.000,33.040
23:25,5990.360,2664.860,1340.800,1714.430,180.270,32.930
23:30,6002.620,2662.280,1336.970,1732.040,181.310,33.010
23:35,6022.510,2683.560,1337.130,1733.010,179.500,33.040
23:40,5989.540,2667.730,1336.440,1723.350,177.690,32.940
23:45,6003.030,2680.120,1338.150,1717.270,177.540,32.810
23:50,5995.990,2675.820,1339.900,1714.980,177.580,32.300
