TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
09:25,4727.670,2018.310,978.640,1360.290,281.000,40.280
09:30,4772.200,2016.700,1007.310,1372.250,285.380,40.400
09:35,4813.180,2042.820,1018.420,1387.460,290.810,40.460
09:40,4903.280,2056.900,1031.660,1429.980,297.000,40.570
09:45,4899.050,2070.720,1028.920,1418.240,296.360,40.830
09:50,5026.580,2136.060,1038.960,1459.850,304.770,40.800
09:55,5001.770,2127.800,1039.290,1445.440,304.070,40.990
10:00,5051.210,2126.640,1056.180,1476.210,302.990,41.230
10:05,5065.280,2121.810,1066.500,1478.660,307.450,41.180
10:10,5114.610,2141.680,1068.100,1501.180,317.740,41.580
10:15,5183.590,2164.880,1085.480,1514.340,319.720,42.200
10:20,5209.560,2182.380,1093.920,1521.440,318.920,41.970
10:25,5220.950,2184.460,1096.480,1522.690,326.680,42.510
10:30,5273.160,2216.210,1099.960,1547.420,316.940,42.480
10:35,5283.000,2211.110,1109.550,1547.090,323.000,42.000
10:40,5313.350,2219.610,1112.390,1556.480,332.280,42.020
10:45,5302.800,2192.890,1111.070,1582.300,322.800,42.180
10:50,5377.500,2253.350,1121.920,1583.330,322.790,42.490
10:55,5383.180,2247.740,1121.840,1592.120,329.990,43.070
11:00,5378.750,2223.270,1137.370,1595.290,328.900,43.210
11:05,5430.230,2257.600,1155.020,1593.650,331.100,42.590
11:10,5456.120,2267.530,1155.540,1613.270,329.170,42.650
11:15,5440.330,2265.110,1130.140,1620.780,331.030,42.280
11:20,5445.100,2242.090,1153.300,1623.360,332.800,42.310
11:25,5489.600,2274.040,1158.380,1625.240,337.270,42.510
11:30,5487.320,2281.570,1154.620,1628.530,327.990,42.680
11:35,5509.680,2284.840,1158.040,1639.520,332.180,42.550
11:40,5535.840,2270.800,1169.190,1653.660,335.810,42.870
11:45,5533.900,2277.320,1181.980,1644.470,338.200,42.850
11:50,5545.620,2282.380,1179.640,1645.350,344.740,42.770
11:55,5576.220,2286.380,1192.460,1662.720,340.190,42.870
12:00,5606.070,2305.730,1208.760,1652.080,344.490,43.120
12:05,5611.410,2300.930,1191.400,1682.750,341.780,43.850
12:10,5631.700,2335.800,1197.110,1665.480,336.290,43.850
12:15,5647.600,2329.100,1224.370,1653.660,342.510,43.840
12:20,5661.590,2318.450,1210.990,1687.600,344.770,44.060
12:25,5690.300,2334.300,1211.400,1703.560,343.110,44.110
12:30,5693.740,2351.260,1198.130,1699.900,345.760,43.900
12:35,5677.740,2335.950,1206.290,1701.210,335.020,43.420
12:40,5693.410,2302.660,1222.870,1717.000,348.060,43.240
12:45,5671.920,2308.330,1221.680,1701.700,341.790,42.940
12:50,5692.680,2310.280,1233.350,1707.010,348.750,43.170
12:55,5653.960,2307.050,1221.600,1684.370,344.710,43.240
13:00,5614.620,2323.280,1214.250,1637.520,342.070,43.060
13:05,5577.150,2311.270,1219.660,1608.630,339.900,42.940
13:10,5537.510,2289.350,1213.230,1599.140,345.110,42.640
13:15,5555.000,2318.120,1205.590,1601.710,333.620,43.080
13:20,5560.900,2289.810,1210.300,1618.820,345.390,43.860
13:25,5586.870,2330.490,1210.890,1607.110,339.090,44.410
13:30,5573.320,2293.400,1234.000,1603.060,343.060,44.470
13:35,5603.250,2294.890,1235.980,1630.740,348.060,44.070
13:40,5607.910,2315.570,1221.350,1634.860,337.890,43.740
13:45,5619.000,2315.300,1237.570,1627.690,341.870,43.200
13:50,5569.440,2310.210,1232.400,1585.930,349.210,42.430
13:55,5470.230,2289.720,1210.850,1537.210,337.270,41.750
14:00,5447.850,2294.740,1218.040,1501.400,336.920,40.570
14:05,5458.850,2323.130,1207.950,1499.210,335.930,40.420
14:10,5477.350,2361.460,1217.860,1474.550,330.260,40.600
14:15,5442.080,2375.240,1207.630,1437.170,331.030,40.730
14:20,5481.410,2402.310,1206.040,1451.810,328.890,40.500
14:25,5465.500,2412.530,1209.600,1405.100,339.830,40.530
14:30,5517.050,2432.150,1202.660,1449.410,339.920,40.700
14:35,5350.400,2425.190,1255.400,1244.280,339.080,40.570
14:40,5454.730,2450.790,1245.110,1327.330,339.270,40.560
14:45,5602.280,2499.000,1273.260,1391.100,344.970,40.710
14:50,5711.660,2501.820,1276.970,1501.890,331.890,40.860
14:55,5787.190,2518.560,1282.230,1552.800,341.500,40.770
15:00,5857.650,2539.670,1290.950,1583.260,345.490,40.670
15:05,5864.700,2530.980,1284.500,1611.260,340.940,40.950
15:10,5956.490,2549.240,1323.340,1644.120,341.850,40.340
15:15,5937.020,2529.410,1288.960,1663.930,355.690,40.710
15:20,5960.370,2560.380,1311.470,1657.500,333.660,40.680
15:25,6024.600,2574.060,1315.260,1705.700,331.690,40.920
15:30,6013.320,2558.750,1323.010,1691.350,340.400,41.100
15:35,5985.490,2567.250,1316.900,1666.680,336.990,41.080
15:40,5999.000,2551.500,1316.860,1693.070,340.960,40.840
15:45,5987.440,2566.700,1300.070,1685.710,337.350,40.680
15:50,5974.850,2538.640,1305.800,1695.450,339.810,40.370
15:55,5977.030,2536.430,1308.890,1692.970,345.350,40.220
16:00,5932.580,2525.930,1295.540,1676.840,337.910,40.350
16:05,5901.620,2499.540,1286.020,1682.190,333.470,40.210
16:10,5861.560,2495.240,1270.880,1664.800,333.770,40.050
16:15,5903.770,2508.230,1284.440,1680.610,332.390,39.610
16:20,5841.210,2461.900,1269.580,1687.010,332.640,38.960
16:25,5844.350,2467.790,1262.900,1688.280,331.090,38.710
16:30,5800.140,2468.460,1275.650,1652.970,328.040,38.610
16:35,5747.840,2431.730,1255.370,1642.860,325.270,38.250
16:40,5720.290,2410.610,1266.560,1630.000,321.700,38.320
16:45,5677.750,2382.810,1247.130,1631.950,323.290,38.330
16:50,5624.190,2362.840,1239.650,1612.940,317.160,38.200
16:55,5587.150,2378.000,1229.330,1580.640,310.350,37.890
17:00,5569.960,2350.480,1227.440,1580.700,315.630,37.150
17:05,5492.070,2298.980,1217.710,1563.220,328.310,36.610
17:10,5398.810,2260.220,1195.990,1550.510,300.670,35.780
17:15,5351.140,2227.240,1182.580,1560.720,296.550,34.430
17:20,5336.720,2187.900,1206.470,1558.420,297.920,34.150
17:25,5235.430,2146.630,1195.500,1528.000,282.040,33.240
17:30,5150.350,2070.840,1186.730,1533.900,278.830,32.430
17:35,5070.490,2033.260,1178.750,1506.240,280.600,31.560
17:40,5019.670,1998.910,1170.440,1485.060,281.630,30.850
17:45,4894.610,1951.790,1135.920,1475.180,258.320,30.410
17:50,4844.360,1943.830,1134.900,1443.380,246.180,29.800
17:55,4697.670,1904.730,1063.500,1400.650,254.340,29.260
18:00,4593.750,1924.550,1023.730,1329.410,242.620,29.240
18:05,4477.470,1906.970,996.960,1258.230,249.870,29.440
18:10,4401.480,1910.900,987.390,1209.690,228.970,29.290
18:15,4321.430,1870.390,977.320,1179.260,227.310,28.550
18:20,4296.260,1846.120,982.020,1162.940,231.820,28.520
18:25,4247.760,1837.320,952.570,1161.530,224.730,27.930
18:30,4244.170,1829.040,968.060,1158.240,221.800,27.860
18:35,4171.530,1784.920,954.120,1148.210,215.990,27.650
18:40,4140.210,1779.450,927.140,1148.660,221.190,25.160
18:45,4123.630,1772.130,922.630,1156.800,207.970,25.910
18:50,4127.330,1775.420,932.430,1152.480,201.210,26.760
18:55,4092.050,1758.410,928.990,1140.260,197.670,27.020
19:00,4096.670,1769.140,919.860,1149.660,192.760,26.980
19:05,4104.680,1761.570,937.470,1135.190,206.550,27.020
19:10,4071.230,1752.490,914.590,1144.940,194.200,26.830
19:15,4115.230,1762.190,933.590,1151.240,201.810,26.930
19:20,4140.430,1797.290,919.690,1178.250,181.020,26.970
19:25,4098.500,1775.760,914.340,1152.650,188.210,26.790
19:30,4077.420,1761.040,903.940,1149.860,187.330,26.940
19:35,4081.020,1765.840,903.370,1162.700,182.980,27.000
19:40,4089.610,1765.060,892.870,1185.910,180.550,27.150
19:45,4065.280,1773.530,892.900,1158.350,179.370,27.220
19:50,4044.730,1770.690,874.980,1151.260,179.180,27.120
19:55,4067.200,1798.400,871.770,1149.790,181.140,27.420
20:00,4043.920,1768.230,853.490,1151.050,186.500,27.450
20:05,4033.440,1787.480,863.640,1135.990,180.780,27.460
20:10,4007.910,1787.080,854.270,1130.810,179.980,27.420
20:15,3988.690,1782.260,839.140,1126.670,179.310,27.420
20:20,4028.790,1796.990,851.310,1135.330,179.560,27.410
20:25,4013.120,1782.310,868.400,1122.170,176.380,27.610
20:30,3984.880,1811.790,835.080,1095.850,177.340,27.520
20:35,3981.940,1787.290,833.240,1119.840,177.770,27.480
20:40,3982.080,1794.240,841.470,1100.870,179.620,27.360
20:45,4035.330,1830.510,857.400,1111.710,161.750,27.280
20:50,3978.450,1814.760,849.110,1079.180,168.870,27.480
20:55,4022.260,1818.070,848.240,1100.970,188.790,27.460
21:00,4000.930,1839.530,846.010,1091.670,158.440,27.420
21:05,3964.670,1809.530,840.390,1082.930,166.940,27.440
21:10,4004.940,1816.310,853.680,1108.370,162.260,27.250
21:15,3992.810,1806.750,846.280,1106.430,162.170,27.310
21:20,4020.760,1836.260,853.670,1101.480,160.410,27.170
21:25,4044.990,1843.270,853.780,1112.200,165.210,27.200
21:30,4040.170,1839.410,856.910,1117.860,160.400,27.350
21:35,4082.460,1852.370,869.670,1128.640,161.630,27.300
21:40,4080.900,1876.050,862.140,1117.650,160.290,27.400
21:45,4111.960,1860.900,883.070,1138.250,161.970,27.230
21:50,4141.180,1869.800,889.760,1150.510,163.650,27.460
21:55,4173.720,1912.720,881.720,1146.140,163.710,27.500
22:00,4203.460,1898.330,901.610,1174.230,161.850,27.480
22:05,4218.920,1919.060,897.740,1170.930,164.300,27.580
22:10,4225.100,1925.020,895.290,1169.570,164.610,27.600
22:15,4272.090,1947.070,906.600,1185.430,164.670,27.650
22:20,4287.000,1946.610,909.650,1196.130,163.400,27.690
22:25,4278.990,1964.410,919.310,1167.020,160.680,27.700
22:30,4314.020,1960.010,928.070,1203.910,159.760,27.630
22:35,4364.620,1984.750,933.200,1211.920,162.560,27.690
22:40,4393.600,2010.080,937.540,1216.660,160.020,27.800
22:45,4403.420,1998.740,943.570,1231.460,160.310,27.810
22:50,4447.030,2026.170,959.130,1229.610,162.830,27.530
22:55,4431.950,2019.170,960.740,1225.320,161.310,27.720
23:00,4461.600,2042.750,960.750,1227.110,161.970,27.560
23:05,4469.450,2043.420,967.270,1226.350,161.050,27.450
23:10,4494.600,2044.840,979.850,1232.800,161.130,27.400
23:15,4520.970,2081.270,973.990,1239.350,156.180,27.300
23:20,4498.050,2052.250,981.550,1229.180,163.940,27.300
23:25,4529.720,2070.880,988.090,1241.640,159.020,27.250
23:30,4511.310,2063.550,984.680,1236.900,162.300,27.150
23:35,4479.860,2047.560,972.940,1229.470,158.060,26.810
23:40,4503.390,2053.280,980.950,1237.700,158.280,27.020
23:45,4507.170,2058.670,989.120,1235.460,156.270,26.800
