TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
16:45,6245.810,2658.180,1326.270,1866.130,291.520,41.590
16:50,6223.340,2656.920,1336.490,1838.490,289.640,41.370
16:55,6208.770,2646.210,1329.070,1840.900,288.450,41.300
17:00,6151.660,2631.880,1312.710,1823.980,287.250,41.460
17:05,6166.340,2645.960,1320.280,1808.380,285.990,40.900
17:10,6081.060,2588.110,1300.830,1809.650,284.130,40.560
17:15,6068.410,2604.880,1299.910,1782.630,284.150,39.760
17:20,6047.770,2593.360,1304.330,1773.930,281.450,39.520
17:25,5985.860,2565.430,1293.400,1767.240,275.520,38.940
17:30,5984.280,2540.490,1295.350,1775.480,273.080,38.550
17:35,5925.540,2555.890,1269.730,1732.880,271.610,38.000
17:40,5892.360,2514.610,1291.750,1730.830,265.980,37.090
17:45,5820.660,2471.550,1286.190,1710.330,264.280,36.500
17:50,5810.920,2490.400,1265.690,1703.720,262.650,36.050
17:55,5787.440,2483.340,1245.830,1704.620,260.870,35.740
18:00,5714.440,2440.040,1268.070,1659.110,258.780,34.800
18:05,5666.540,2404.710,1241.560,1673.710,260.740,34.600
18:10,5637.900,2387.660,1257.230,1646.560,250.100,34.190
18:15,5627.970,2414.620,1243.110,1648.250,240.580,33.750
18:20,5609.620,2401.190,1231.240,1638.980,247.930,33.580
18:25,5544.960,2365.700,1220.910,1631.190,241.000,33.410
18:30,5546.890,2376.570,1230.380,1614.740,237.450,33.360
18:35,5507.730,2350.360,1207.730,1627.750,235.620,32.510
18:40,5482.220,2342.350,1213.710,1613.690,229.210,32.390
18:45,5477.850,2319.090,1230.680,1615.000,232.820,32.570
18:50,5489.830,2359.870,1219.590,1604.080,223.660,32.390
18:55,5475.010,2347.430,1205.990,1608.830,227.690,31.310
19:00,5474.630,2358.080,1190.970,1614.670,226.380,32.120
19:05,5440.170,2341.770,1180.670,1614.610,224.940,29.960
19:10,5508.460,2361.600,1214.750,1627.680,220.450,30.240
19:15,5516.730,2374.360,1202.740,1630.770,223.720,30.480
19:20,5559.620,2361.370,1233.970,1639.150,220.090,31.080
19:25,5581.590,2414.160,1210.900,1650.280,222.540,32.570
19:30,5566.450,2400.950,1211.640,1643.520,223.070,33.280
19:35,5557.420,2414.150,1196.180,1647.440,214.180,33.860
19:40,5579.620,2425.170,1191.630,1653.740,223.050,34.250
19:45,5632.410,2465.980,1202.760,1653.810,221.700,34.800
19:50,5615.310,2464.780,1198.520,1642.030,221.900,35.150
19:55,5634.130,2471.210,1195.270,1650.200,223.190,35.570
20:00,5618.730,2490.400,1183.880,1639.890,221.920,35.660
20:05,5624.070,2474.670,1178.790,1667.630,215.150,35.840
20:10,5652.890,2503.480,1176.850,1659.670,222.640,35.860
20:15,5652.170,2517.300,1177.740,1655.060,219.480,35.840
20:20,5662.520,2531.850,1170.350,1655.980,217.130,36.170
20:25,5687.030,2538.430,1183.760,1659.720,211.110,36.280
20:30,5711.850,2590.730,1181.420,1646.380,202.710,36.380
20:35,5696.000,2570.130,1183.590,1650.730,209.720,36.600
20:40,5731.990,2590.750,1191.050,1646.920,215.630,36.810
20:45,5726.840,2586.490,1193.300,1651.050,203.800,36.940
20:50,5742.080,2605.990,1204.290,1638.500,200.230,36.970
20:55,5744.350,2615.420,1197.150,1642.200,195.060,37.050
21:00,5724.090,2610.690,1189.800,1625.160,206.840,37.110
21:05,5791.000,2653.520,1206.270,1635.000,204.100,37.090
21:10,5774.660,2659.620,1186.020,1642.010,201.170,37.190
21:15,5883.660,2702.380,1220.920,1673.880,197.440,37.480
21:20,5871.030,2694.230,1229.470,1655.020,198.920,37.500
21:25,5886.600,2689.870,1212.550,1656.950,225.030,37.430
21:30,5942.610,2729.800,1224.510,1698.940,196.600,37.600
21:35,5984.720,2741.660,1241.320,1705.960,199.250,37.700
21:40,6021.300,2754.740,1255.790,1716.820,199.630,37.900
21:45,6131.670,2804.450,1276.410,1761.420,191.560,37.620
21:50,6161.370,2817.240,1280.260,1759.890,197.450,37.600
21:55,6147.730,2816.210,1282.080,1753.080,204.300,37.610
22:00,6200.160,2829.280,1292.620,1782.180,202.620,37.850
22:05,6240.930,2857.180,1296.110,1794.660,196.810,37.820
22:10,6249.170,2847.640,1302.410,1792.270,200.820,37.790
22:15,6283.380,2861.170,1309.810,1813.890,202.330,37.870
22:20,6287.630,2828.560,1332.330,1827.250,201.240,37.620
22:25,6337.180,2881.010,1331.260,1826.890,201.030,37.560
22:30,6359.650,2872.330,1346.640,1837.830,202.650,37.530
22:35,6406.060,2888.120,1358.780,1870.220,192.760,37.520
22:40,6453.540,2917.630,1357.340,1875.600,204.470,37.300
22:45,6483.890,2929.330,1377.310,1882.660,195.690,37.310
22:50,6472.870,2928.300,1383.380,1864.600,198.660,37.220
22:55,6505.600,2955.280,1370.470,1875.190,197.460,37.230
23:00,6520.290,2941.340,1380.910,1901.820,197.890,37.300
23:05,6501.760,2937.510,1395.910,1876.210,194.380,36.890
23:10,6553.010,2967.510,1401.110,1898.370,186.270,36.860
23:15,6558.000,2971.290,1401.150,1897.180,194.370,36.910
23:20,6572.540,2980.350,1392.760,1907.370,192.720,36.460
23:25,6584.440,2972.830,1403.210,1916.930,194.800,36.230
23:30,6570.190,2965.250,1393.540,1906.400,199.710,36.180
23:35,6554.080,2970.250,1391.010,1904.690,188.970,36.100
23:40,6540.360,2955.040,1401.020,1905.850,182.920,36.010
23:45,6519.450,2928.730,1406.370,1892.360,193.710,35.860
23:50,6512.760,2936.730,1404.390,1887.500,185.930,35.800
