TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
06:45,3502.930,1554.320,670.930,1068.700,136.230,38.780
06:50,3600.160,1610.510,700.150,1077.110,138.490,39.650
06:55,3653.730,1618.380,718.440,1100.790,139.670,40.020
07:00,3723.440,1642.320,742.240,1122.900,140.860,40.720
07:05,3810.540,1674.830,772.650,1144.020,141.290,41.310
07:10,3855.730,1700.760,771.670,1164.230,142.540,42.230
07:15,3877.370,1695.380,776.040,1183.010,142.850,43.150
07:20,3963.170,1721.370,818.380,1197.920,143.060,43.460
07:25,3971.930,1720.530,819.180,1208.610,144.500,44.150
07:30,4016.010,1736.240,820.000,1224.090,153.510,44.640
07:35,4054.110,1753.930,837.780,1225.030,155.980,45.240
07:40,4146.130,1787.230,866.030,1251.960,158.860,44.600
07:45,4177.910,1810.580,860.270,1259.520,163.050,45.870
07:50,4226.210,1815.010,877.900,1279.000,168.880,46.720
07:55,4243.410,1828.760,876.190,1280.110,171.610,45.590
08:00,4331.750,1852.340,912.590,1302.880,176.020,45.950
08:05,4335.350,1862.520,889.430,1314.790,181.170,46.250
08:10,4352.150,1870.270,892.050,1322.170,184.680,46.150
08:15,4391.100,1884.190,889.620,1342.230,186.940,46.350
08:20,4406.670,1877.710,910.800,1338.760,189.590,46.860
08:25,4453.010,1903.700,909.850,1358.860,191.310,46.880
08:30,4421.350,1891.330,896.780,1352.200,191.640,47.540
08:35,4447.150,1905.870,915.110,1344.390,191.940,46.660
08:40,4448.860,1905.180,909.030,1337.220,196.120,46.850
08:45,4546.300,1957.510,929.790,1371.490,197.220,47.190
08:50,4519.910,1954.630,912.730,1363.520,199.900,47.170
08:55,4575.560,1960.310,953.320,1371.530,200.710,47.000
09:00,4557.320,1958.060,919.820,1386.110,202.440,47.620
09:05,4547.700,1941.800,927.810,1385.180,202.870,46.930
09:10,4529.430,1934.830,914.790,1385.310,204.740,46.730
09:15,4578.640,1929.340,937.020,1417.390,204.960,46.400
09:20,4609.560,1954.680,932.150,1425.260,207.510,46.200
09:25,4704.810,1983.710,942.720,1479.000,208.690,46.260
09:30,4765.750,1993.570,963.040,1509.190,208.970,46.430
09:35,4791.020,2004.590,988.700,1496.090,211.860,45.880
09:40,4834.630,2034.050,965.690,1528.760,214.080,46.200
09:45,4865.890,2039.660,981.910,1535.940,214.430,45.890
09:50,4850.940,2030.200,990.290,1537.560,201.070,45.720
09:55,4890.490,2077.900,975.510,1537.730,207.350,45.700
10:00,4868.390,2050.560,979.550,1537.720,208.830,45.550
10:05,4889.320,2070.730,973.690,1542.550,211.080,44.910
10:10,4874.430,2032.070,991.010,1547.250,212.240,44.220
10:15,4907.070,2052.890,992.110,1560.380,212.760,44.180
10:20,4876.590,2053.840,978.320,1541.200,213.210,44.050
10:25,4905.240,2049.770,997.850,1555.500,215.250,43.890
10:30,4880.430,2053.710,966.730,1553.350,215.380,43.830
10:35,4848.760,2043.000,965.660,1535.770,213.670,43.340
10:40,4856.330,2019.360,975.060,1556.340,212.920,42.910
10:45,4862.380,1998.940,1001.920,1559.950,212.710,42.570
10:50,4809.140,1999.360,969.640,1537.830,213.810,42.670
10:55,4828.510,2002.300,977.710,1546.340,213.610,42.700
11:00,4798.630,1996.330,962.190,1534.240,214.870,42.160
11:05,4740.280,1970.100,947.810,1523.300,212.150,41.390
11:10,4729.620,1948.210,968.200,1514.890,211.210,40.990
11:15,4726.700,1957.880,949.590,1525.430,210.460,40.780
11:20,4716.180,1960.480,951.010,1512.540,208.580,40.440
11:25,4711.520,1968.940,957.730,1493.260,207.400,40.230
11:30,4697.850,1940.260,972.310,1490.990,209.840,40.010
11:35,4690.090,1938.160,957.930,1497.700,208.810,39.380
11:40,4623.500,1923.410,920.740,1486.920,209.270,39.250
11:45,4492.630,1931.100,945.500,1324.400,209.890,39.040
11:50,4483.510,1865.050,895.440,1425.470,210.660,38.790
11:55,4445.530,1838.010,888.110,1426.970,211.350,38.910
12:00,4458.350,1836.350,915.300,1413.910,211.290,38.820
12:05,4388.310,1820.940,881.580,1394.270,211.870,38.000
12:10,4382.100,1791.420,888.060,1411.960,211.370,37.830
12:15,4350.670,1811.130,856.470,1394.510,209.530,37.590
12:20,4356.160,1816.760,861.100,1388.440,211.240,37.380
12:25,4332.740,1806.100,858.670,1380.590,210.610,37.150
12:30,4306.250,1784.370,862.000,1371.550,210.350,37.140
12:35,4245.420,1751.810,845.820,1361.070,209.950,36.490
12:40,4256.220,1766.610,858.660,1343.600,210.730,36.160
12:45,4217.190,1748.050,842.510,1333.500,210.800,36.020
12:50,4173.980,1720.670,855.610,1312.290,208.200,35.510
12:55,4198.240,1726.020,868.430,1318.460,209.660,35.590
13:00,4091.050,1706.970,846.140,1252.950,210.480,35.620
13:05,4038.030,1690.160,834.720,1230.440,208.120,35.070
13:10,3943.590,1666.800,818.240,1181.860,205.740,34.380
13:15,3894.760,1638.900,796.800,1178.810,205.360,34.030
13:20,3883.400,1634.250,796.880,1176.430,205.000,33.740
13:25,3806.840,1605.460,763.130,1159.010,204.050,33.270
13:30,3801.150,1602.800,779.180,1148.120,201.990,32.810
13:35,3796.360,1604.340,771.160,1150.360,200.120,32.680
13:40,3815.630,1572.870,764.120,1213.520,217.090,32.400
13:45,3829.370,1606.310,760.790,1181.980,199.730,32.490
13:50,3836.160,1614.770,763.330,1193.470,199.310,32.520
13:55,3776.780,1571.550,747.340,1189.980,200.000,32.400
14:00,3800.050,1579.230,756.290,1194.830,199.590,32.130
14:05,3781.900,1570.650,763.330,1182.550,198.740,31.900
14:10,3765.990,1561.820,766.340,1184.790,198.370,31.380
14:15,3791.450,1578.910,755.190,1193.650,198.450,31.220
14:20,3801.510,1579.270,758.000,1201.470,198.840,31.140
14:25,3738.440,1555.590,728.510,1192.070,198.920,31.090
14:30,3734.420,1547.620,737.540,1185.100,198.040,30.670
14:35,3775.470,1566.620,745.590,1199.090,198.260,30.620
14:40,3705.140,1534.020,725.130,1184.140,198.080,30.140
14:45,3732.890,1547.160,726.960,1196.020,198.880,30.150
14:50,3712.040,1546.300,731.650,1170.020,198.750,30.080
14:55,3718.080,1546.270,735.180,1175.800,197.060,29.980
15:00,3664.020,1505.760,727.200,1174.300,196.860,30.130
15:05,3666.530,1540.660,712.690,1162.490,196.740,29.860
15:10,3692.850,1534.780,730.220,1170.690,194.260,29.670
15:15,3637.810,1497.890,703.200,1170.150,194.950,29.560
15:20,3607.910,1497.910,693.540,1156.370,194.570,29.290
15:25,3626.270,1496.360,720.570,1150.110,194.420,29.370
15:30,3613.800,1500.240,715.240,1140.490,193.420,29.450
15:35,3597.570,1491.400,709.540,1139.060,193.970,29.470
15:40,3566.040,1482.720,689.470,1135.880,194.500,29.230
15:45,3604.110,1504.160,683.720,1155.480,194.810,29.500
15:50,3545.910,1470.120,709.380,1125.060,195.970,29.500
15:55,3551.350,1479.660,683.630,1131.220,193.030,29.680
16:00,3557.740,1471.750,697.300,1130.010,194.810,30.060
16:05,3567.060,1489.220,679.450,1135.630,195.150,30.390
16:10,3589.260,1491.740,697.330,1137.740,194.370,30.400
16:15,3614.980,1500.460,702.150,1150.290,193.780,30.310
16:20,3564.120,1481.950,696.640,1131.920,192.660,30.130
16:25,3608.750,1521.470,702.030,1127.380,192.710,29.980
16:30,3599.250,1504.200,693.920,1141.210,192.100,30.520
16:35,3577.100,1492.630,691.570,1135.710,192.240,30.910
16:40,3609.460,1510.320,702.430,1139.900,191.460,31.200
16:45,3623.990,1495.320,716.680,1159.900,192.460,31.090
16:50,3584.790,1507.500,687.650,1134.500,191.990,31.500
16:55,3611.680,1484.750,710.090,1157.510,191.460,31.360
17:00,3643.690,1531.640,699.470,1156.260,191.100,31.590
17:05,3691.950,1548.430,726.400,1159.620,191.920,32.370
17:10,3714.100,1564.490,722.980,1169.190,190.160,32.420
17:15,3721.380,1581.750,722.070,1157.450,190.590,32.840
17:20,3735.410,1548.480,745.240,1185.830,191.600,33.280
17:25,3774.440,1559.990,756.400,1200.390,190.380,33.460
17:30,3825.880,1576.830,771.870,1215.100,191.710,34.010
17:35,3859.890,1620.410,776.560,1199.180,192.150,34.860
17:40,3900.420,1620.370,794.140,1216.790,191.040,35.130
17:45,3918.090,1637.220,780.980,1236.770,190.740,35.590
17:50,3935.790,1611.280,809.310,1246.610,190.960,36.070
17:55,3957.420,1648.140,806.910,1236.510,191.210,36.610
18:00,3963.350,1653.850,801.160,1244.710,191.470,37.510
18:05,3983.150,1649.230,801.150,1263.310,191.030,37.470
18:10,3969.980,1635.670,814.010,1257.180,190.330,37.900
18:15,3920.580,1588.710,818.530,1248.720,188.710,38.270
18:20,3953.550,1625.590,802.340,1259.480,187.340,38.150
18:25,3912.030,1591.210,817.080,1247.310,187.310,38.570
18:30,3977.560,1614.200,830.160,1268.840,187.290,38.590
18:35,3963.950,1611.500,823.260,1270.920,186.460,38.770
18:40,4015.420,1656.210,817.130,1273.080,185.820,38.890
18:45,3971.620,1641.500,800.810,1268.140,185.110,39.170
18:50,3971.000,1644.660,811.480,1256.340,184.290,39.260
18:55,3954.910,1645.110,792.410,1254.050,185.500,39.570
19:00,3943.150,1644.320,797.730,1243.140,185.320,39.540
19:05,3897.880,1623.260,799.580,1229.760,181.720,39.300
19:10,3934.750,1647.610,800.810,1223.740,182.230,39.510
19:15,3912.520,1629.900,787.510,1229.980,182.270,39.820
19:20,3822.690,1594.500,757.480,1215.820,179.170,39.320
19:25,3882.020,1601.960,800.310,1215.720,179.010,39.190
19:30,3877.690,1615.160,807.260,1213.680,178.730,39.220
19:35,3826.000,1623.740,753.340,1193.620,177.490,38.550
19:40,3836.580,1607.120,781.270,1195.270,178.130,39.080
19:45,3837.360,1605.180,779.190,1197.390,177.940,39.280
19:50,3815.220,1610.880,765.850,1190.100,175.600,39.090
19:55,3791.700,1606.180,755.140,1179.490,175.770,39.090
20:00,3731.810,1594.680,738.160,1148.280,175.440,39.180
20:05,3725.340,1594.970,737.020,1144.170,173.550,38.810
20:10,3686.840,1572.450,728.170,1137.600,174.340,38.780
20:15,3663.980,1585.260,719.410,1110.350,173.710,38.550
20:20,3661.890,1590.100,714.700,1113.690,172.570,38.550
20:25,3628.980,1561.850,703.870,1118.070,170.450,38.640
20:30,3617.780,1565.170,723.250,1088.780,170.630,38.610
20:35,3582.760,1542.940,714.220,1081.960,169.480,37.960
20:40,3576.150,1549.020,718.450,1069.180,169.460,38.230
20:45,3549.880,1543.440,699.880,1071.750,169.520,38.130
20:50,3500.290,1517.840,698.540,1045.790,169.020,37.860
20:55,3554.310,1561.300,711.530,1044.090,168.850,37.670
21:00,3480.620,1541.150,672.200,1024.450,167.920,37.670
21:05,3443.050,1526.220,675.540,1004.730,167.290,37.390
21:10,3422.370,1511.400,674.180,1000.040,167.020,37.470
21:15,3431.500,1528.100,663.230,1006.600,166.440,37.240
21:20,3412.000,1503.720,666.900,1003.730,166.050,37.090
21:25,3445.150,1526.250,676.660,1002.980,165.530,36.860
21:30,3417.410,1509.410,674.680,998.570,163.760,36.610
21:35,3375.110,1480.420,666.460,993.040,163.420,36.140
21:40,3360.180,1497.300,662.880,971.840,162.890,35.810
21:45,3316.120,1465.280,647.620,967.740,162.310,35.570
21:50,3312.030,1464.850,648.800,968.740,163.260,35.510
21:55,3311.930,1469.250,643.210,964.170,162.930,34.960
22:00,3290.160,1437.270,638.380,975.970,162.280,34.580
22:05,3210.290,1406.900,626.890,949.190,161.580,33.590
22:10,3170.310,1390.980,614.530,946.310,161.270,32.860
22:15,3128.320,1387.930,595.090,919.360,158.250,32.460
22:20,3092.130,1361.340,593.320,920.130,157.470,31.900
22:25,3063.630,1357.540,574.860,911.920,157.860,31.320
22:30,3038.370,1335.970,582.350,904.030,157.040,30.850
22:35,2985.490,1329.750,562.390,879.310,157.150,30.180
22:40,2947.690,1300.940,556.710,873.640,156.360,29.710
22:45,2919.750,1295.180,548.540,861.000,155.140,29.330
22:50,2853.730,1264.040,534.680,837.210,154.540,28.760
22:55,2845.550,1242.360,536.880,851.580,153.820,28.230
23:00,2788.620,1228.900,519.460,831.540,151.650,27.850
23:05,2703.290,1188.600,500.600,808.600,151.910,27.270
23:10,2703.630,1186.680,505.260,799.950,151.500,26.770
23:15,2652.070,1163.940,495.440,785.410,150.650,26.330
23:20,2583.200,1130.770,486.070,765.860,150.380,25.940
23:25,2563.250,1133.690,477.120,751.800,148.450,25.510
23:30,2507.640,1098.380,460.820,749.330,148.080,25.070
23:35,2440.040,1062.820,451.560,737.690,147.610,24.760
23:40,2401.170,1058.590,435.950,716.280,145.780,24.510
23:45,2385.120,1049.760,439.420,708.500,144.290,24.290
23:50,2335.660,1019.630,423.500,703.710,142.850,23.970
23:55,2297.890,1004.050,411.420,692.940,142.790,23.730
