TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
22:10,2542.370,1070.080,505.640,778.130,135.100,22.490
22:15,2522.480,1064.670,495.450,779.520,135.230,22.250
22:20,2498.910,1056.550,485.600,778.300,133.880,21.940
22:25,2482.750,1054.510,469.680,779.760,133.070,21.600
22:30,2440.170,1023.980,482.590,770.150,132.540,21.240
22:35,2442.420,1015.620,485.030,770.390,128.400,21.040
22:40,2417.770,1014.380,468.420,759.630,131.690,20.650
22:45,2379.210,996.470,462.150,747.860,130.620,20.190
22:50,2340.150,973.000,454.860,739.920,128.600,19.980
22:55,2317.170,958.750,449.900,738.880,128.870,19.590
23:00,2309.220,958.120,448.210,733.530,128.370,19.240
23:05,2267.280,931.540,453.470,714.490,127.070,18.810
23:10,2244.100,929.800,429.520,717.520,126.800,18.730
23:15,2214.500,912.780,432.960,701.630,126.920,18.390
23:20,2182.200,895.050,426.590,697.000,124.640,18.180
23:25,2193.990,902.070,429.290,700.080,123.670,17.940
23:30,2158.570,890.940,422.470,682.080,123.470,17.710
23:35,2117.010,870.560,408.520,678.550,122.600,17.490
23:40,2089.740,846.080,406.560,674.100,125.620,17.390
23:45,2080.940,845.240,407.540,666.720,124.210,17.330
23:50,2066.350,840.960,400.990,670.450,116.530,17.100
