TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
05:30,4164.370,1811.660,911.030,1213.230,161.150,27.820
05:35,4136.240,1793.110,909.140,1206.870,159.440,28.100
05:40,4135.580,1787.490,906.050,1217.050,158.750,28.140
05:45,4131.710,1785.060,910.400,1205.450,163.200,28.410
05:50,4140.850,1793.580,916.730,1207.220,158.540,28.610
05:55,4105.500,1776.760,904.730,1200.310,158.740,28.830
06:00,4116.670,1768.790,912.380,1207.930,158.860,29.090
06:05,4123.540,1768.180,911.810,1210.380,163.780,29.410
06:10,4159.270,1784.030,930.700,1212.260,163.510,29.270
06:15,4181.150,1787.130,924.970,1236.420,163.790,29.340
06:20,4189.580,1772.760,939.440,1238.100,166.500,29.570
06:25,4204.330,1794.740,943.440,1227.030,170.840,29.440
06:30,4216.240,1809.860,949.410,1217.000,170.810,29.670
06:35,4225.360,1785.860,955.920,1237.310,175.160,29.610
06:40,4250.430,1803.530,967.580,1241.530,173.140,29.570
06:45,4244.090,1806.240,945.600,1236.400,181.940,29.620
06:50,4252.500,1795.360,958.180,1253.310,175.230,30.020
06:55,4220.520,1793.710,958.080,1223.110,176.280,30.310
07:00,4209.730,1780.820,954.170,1218.650,184.950,30.480
07:05,4235.150,1792.630,952.270,1238.220,185.610,30.850
07:10,4224.030,1787.790,947.530,1229.090,189.550,31.080
07:15,4203.400,1781.020,929.020,1228.200,191.710,30.900
07:20,4182.330,1756.800,939.380,1223.740,192.950,30.830
07:25,4198.590,1750.270,953.740,1222.560,193.840,31.020
07:30,4205.170,1754.460,952.580,1229.480,196.000,31.610
07:35,4172.050,1741.620,940.380,1215.910,208.830,31.760
07:40,4201.540,1757.120,948.850,1222.660,200.350,32.110
07:45,4204.870,1760.340,939.380,1225.240,203.310,32.360
07:50,4203.500,1768.410,939.120,1213.530,212.350,32.620
07:55,4205.930,1757.700,948.970,1217.860,209.790,32.880
08:00,4205.500,1672.590,985.320,1255.240,219.370,33.150
08:05,4218.660,1778.450,939.020,1209.460,220.030,33.270
08:10,4238.670,1684.520,972.900,1277.450,223.400,33.620
08:15,4239.990,1772.650,924.430,1240.070,230.580,34.020
08:20,4282.580,1723.500,972.310,1276.490,229.700,34.590
08:25,4276.350,1789.600,922.830,1244.660,230.800,35.230
08:30,4311.830,1694.080,981.330,1314.080,237.350,36.010
08:35,4352.250,1858.150,941.200,1244.050,239.870,36.550
08:40,4356.990,1767.430,977.320,1290.550,242.070,37.060
08:45,4398.920,1858.860,953.830,1253.560,251.870,37.060
08:50,4396.560,1864.730,944.010,1255.240,257.350,37.990
08:55,4396.020,1880.880,940.070,1242.020,260.560,38.210
09:00,4405.760,1849.780,940.590,1276.470,257.520,38.460
09:05,4434.090,1847.040,960.950,1284.670,265.500,38.600
09:10,4516.250,1879.600,971.900,1301.960,277.270,38.770
09:15,4546.270,1898.440,957.110,1331.820,263.230,39.060
09:20,4623.810,1907.620,996.750,1355.900,278.450,39.260
09:25,4657.370,1932.920,982.500,1384.780,276.900,39.100
09:30,4711.190,1936.820,1014.420,1397.030,274.650,39.210
09:35,4725.710,1913.280,991.520,1445.970,288.950,39.160
09:40,4849.770,1989.360,1043.860,1449.660,281.230,39.250
09:45,4858.660,1992.030,1034.910,1452.140,290.320,38.910
09:50,4881.110,1979.800,1057.620,1464.470,289.210,39.120
09:55,4911.720,1992.210,1053.920,1492.810,291.790,39.080
10:00,4918.660,1993.140,1036.690,1503.490,297.320,39.310
10:05,4966.680,2014.320,1057.950,1514.910,289.740,39.130
10:10,5012.620,2011.590,1069.700,1538.320,324.070,38.940
10:15,5039.130,2033.450,1076.780,1545.480,293.420,38.950
10:20,5025.750,2031.140,1075.050,1529.890,302.490,39.230
10:25,5037.410,1964.350,1113.740,1576.450,305.780,39.190
10:30,5054.360,2055.990,1079.320,1536.120,296.260,39.100
10:35,5056.580,2053.180,1084.830,1531.030,300.840,38.940
10:40,5067.050,2056.210,1072.760,1550.640,297.930,39.150
10:45,5083.310,2072.500,1064.990,1555.480,306.070,39.030
10:50,5042.910,2042.860,1066.130,1547.030,303.630,38.850
10:55,5029.850,2042.040,1069.790,1538.870,300.530,38.930
11:00,5052.660,2038.650,1086.430,1548.210,296.160,38.850
11:05,5018.830,2023.490,1062.740,1550.800,295.530,38.520
11:10,4997.430,2038.520,1053.810,1526.850,292.930,38.070
11:15,5009.670,1926.740,1107.540,1596.960,293.720,37.680
11:20,4997.280,2004.890,1066.950,1544.290,296.100,37.500
11:25,5001.310,1900.930,1124.050,1603.500,287.880,37.340
11:30,4974.290,1988.660,1078.360,1534.210,292.270,37.250
11:35,4995.390,1894.750,1145.420,1572.700,291.400,37.380
11:40,4977.580,1980.400,1087.010,1533.880,294.620,36.710
11:45,4988.320,1971.160,1115.080,1526.500,298.090,36.550
11:50,4977.400,1995.380,1083.790,1521.770,294.080,36.500
11:55,4999.440,1891.460,1159.830,1569.380,294.770,36.580
12:00,5023.140,2004.010,1107.340,1544.340,297.130,36.380
12:05,5014.030,1903.910,1158.960,1572.070,289.190,36.360
12:10,5014.780,1980.480,1130.250,1528.210,294.150,36.320
12:15,5031.480,1995.330,1125.480,1530.450,293.310,36.710
12:20,5008.410,1978.120,1114.480,1531.700,296.730,36.700
12:25,5011.420,1972.630,1119.910,1533.870,298.370,36.290
12:30,5062.640,1997.910,1140.980,1540.900,298.380,36.430
12:35,5056.580,1989.320,1135.750,1546.700,299.940,36.000
12:40,5049.720,2007.100,1114.230,1556.270,293.710,36.310
12:45,5030.730,2013.660,1092.380,1534.140,303.270,36.800
12:50,5022.850,1987.270,1104.900,1549.640,297.490,36.890
12:55,5079.730,2011.250,1145.300,1545.730,296.560,37.230
13:00,4994.550,1985.390,1136.650,1480.540,304.000,37.140
13:05,4951.840,2001.440,1112.790,1438.830,302.920,37.230
13:10,4966.710,1987.000,1125.520,1460.930,306.080,37.350
13:15,4951.700,1969.540,1142.460,1461.560,300.740,37.390
13:20,4956.180,1998.080,1114.620,1456.880,300.690,37.140
13:25,4949.520,2004.270,1125.860,1430.050,302.330,37.120
13:30,4937.870,1989.570,1112.470,1437.160,310.800,37.080
13:35,4982.830,1983.940,1128.700,1480.250,309.260,36.950
13:40,4980.990,1976.640,1128.510,1494.700,297.800,36.550
13:45,5034.650,2003.730,1121.760,1516.940,305.880,36.740
13:50,5087.460,2010.810,1151.540,1547.460,293.680,36.090
13:55,5072.240,2021.450,1136.330,1534.570,294.660,36.130
14:00,5083.030,2055.970,1175.680,1590.880,289.310,36.510
14:05,5099.460,2043.400,1135.160,1559.850,290.570,36.250
14:10,5158.410,1943.510,1208.340,1632.720,291.690,35.980
14:15,5119.400,2007.470,1144.210,1585.600,300.330,35.920
14:20,5128.540,1918.960,1187.770,1645.680,290.960,35.880
14:25,5186.690,2068.440,1147.630,1590.230,297.060,35.610
14:30,5245.520,2062.930,1184.880,1620.060,294.400,35.480
14:35,5268.330,2088.520,1193.760,1610.700,289.630,35.320
14:40,5250.080,2032.880,1204.150,1634.000,291.470,35.000
14:45,5240.270,2048.940,1194.950,1614.320,294.710,34.910
14:50,5309.210,1970.510,1265.500,1689.540,300.240,35.140
14:55,5330.620,2102.820,1202.670,1638.770,301.740,34.900
15:00,5336.000,2085.240,1225.210,1638.940,308.630,34.640
15:05,5341.810,2084.100,1233.230,1639.990,300.320,34.550
15:10,5312.450,2068.930,1220.760,1643.380,295.270,34.030
15:15,5346.780,2077.810,1225.880,1663.120,299.620,33.740
15:20,5359.150,2098.200,1234.570,1639.160,300.620,33.700
15:25,5383.260,2106.830,1223.630,1672.030,299.930,33.400
15:30,5381.540,2099.710,1226.800,1671.740,299.080,33.070
15:35,5374.430,2113.570,1221.150,1650.090,304.730,33.130
15:40,5351.470,2095.200,1206.620,1664.680,298.200,32.910
15:45,5354.580,2103.640,1212.830,1656.770,297.980,32.890
15:50,5308.890,2100.740,1201.020,1629.620,296.470,32.800
15:55,5307.710,2093.770,1210.720,1624.280,291.730,33.240
16:00,5300.500,2112.210,1187.770,1619.090,292.720,33.330
16:05,5305.380,2086.870,1209.920,1630.150,292.230,33.380
16:10,5270.520,2068.940,1188.990,1633.100,296.480,32.970
16:15,5256.980,2082.590,1184.060,1623.600,294.620,32.730
16:20,5279.100,2092.510,1197.720,1616.520,287.890,32.430
16:25,5252.920,2104.490,1154.740,1607.610,300.030,32.560
16:30,5261.510,2105.790,1167.480,1616.190,290.380,32.330
16:35,5201.510,2062.690,1163.190,1601.750,293.580,32.410
