TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
06:20,4510.590,1937.430,1008.480,1301.130,187.610,32.090
06:25,4525.250,1923.500,1015.450,1325.200,187.500,32.060
06:30,4504.720,1934.180,997.940,1308.940,188.990,32.070
06:35,4511.150,1927.590,1011.180,1308.100,190.630,31.980
06:40,4526.700,1932.450,1031.580,1296.930,190.170,31.740
06:45,4520.590,1913.870,1034.600,1310.100,190.760,31.820
06:50,4469.450,1905.990,1015.060,1283.690,190.530,32.080
06:55,4487.130,1917.350,1009.820,1295.770,190.570,31.940
07:00,4460.870,1893.870,1013.760,1284.460,191.720,32.090
07:05,4450.130,1895.830,1011.230,1278.520,191.810,32.270
07:10,4453.200,1904.110,1000.820,1277.200,193.760,32.210
07:15,4423.370,1863.340,1008.380,1282.570,195.730,32.550
07:20,4410.810,1862.800,990.660,1289.190,197.690,32.580
07:25,4421.950,1871.900,1009.330,1269.210,197.670,32.770
07:30,4387.090,1860.380,981.470,1270.670,200.120,33.010
07:35,4394.340,1862.350,1005.520,1265.640,200.440,33.140
07:40,4353.560,1848.650,982.350,1245.240,201.470,33.270
07:45,4378.750,1858.500,986.700,1251.140,204.310,33.340
07:50,4350.920,1831.930,983.200,1252.540,208.440,33.680
07:55,4396.880,1870.250,991.550,1247.330,214.480,33.950
08:00,4359.280,1852.890,970.470,1239.620,221.640,34.030
08:05,4388.360,1860.890,984.770,1248.270,224.210,34.130
08:10,4394.280,1874.670,961.910,1245.510,228.860,34.320
08:15,4424.750,1883.800,977.700,1258.130,233.830,34.740
08:20,4409.980,1876.320,954.620,1265.260,238.010,35.140
08:25,4415.690,1863.330,960.660,1265.540,244.050,35.420
08:30,4460.790,1909.750,973.110,1245.330,251.060,36.310
08:35,4482.790,1881.680,990.610,1271.410,255.820,36.760
08:40,4496.070,1915.610,961.810,1279.400,259.060,37.110
08:45,4477.070,1917.530,932.490,1274.460,263.480,37.440
08:50,4498.160,1931.250,952.460,1264.060,267.530,37.680
08:55,4510.100,1922.740,956.870,1272.040,277.300,37.840
09:00,4572.390,1941.420,977.910,1293.440,278.210,38.100
09:05,4598.840,1996.620,946.820,1287.370,282.360,38.610
09:10,4646.580,1968.410,968.680,1343.480,286.550,38.760
09:15,4701.930,1976.680,983.660,1363.960,293.600,39.050
09:20,4758.090,2000.240,1003.900,1366.220,302.470,39.150
09:25,4843.660,2032.600,995.890,1425.490,303.920,39.560
09:30,4823.670,1999.140,996.930,1436.440,306.830,39.830
09:35,4928.560,2036.300,1029.130,1463.440,310.140,39.760
09:40,4936.410,2074.440,1001.340,1460.980,314.250,39.470
09:45,4997.400,2068.620,1032.520,1493.630,316.150,37.720
09:50,5045.210,2074.870,1045.710,1512.900,326.420,37.660
09:55,5097.450,2083.660,1070.900,1529.540,328.380,37.580
10:00,5097.250,2087.160,1036.230,1555.260,329.900,37.720
10:05,5128.330,2097.340,1062.100,1550.270,328.300,39.780
10:10,5169.290,2119.250,1062.120,1569.950,327.650,40.650
10:15,5211.300,2130.050,1097.980,1565.840,327.400,40.880
10:20,5193.170,2127.490,1072.320,1573.990,328.930,41.140
10:25,5170.550,2094.480,1090.150,1567.240,328.810,40.540
10:30,5223.510,2134.150,1089.020,1577.580,329.590,41.030
10:35,5274.810,2144.280,1110.820,1597.780,330.940,40.910
10:40,5284.710,2172.010,1092.040,1599.160,331.480,40.600
10:45,5315.190,2165.930,1124.060,1614.970,332.870,41.050
10:50,5300.130,2137.450,1109.840,1630.670,336.400,41.040
10:55,5371.190,2183.050,1120.300,1637.480,339.280,41.150
11:00,5398.870,2179.070,1146.440,1640.220,342.930,41.450
11:05,5346.450,2161.820,1115.590,1633.260,342.650,41.590
11:10,5339.680,2161.110,1124.840,1622.810,340.510,41.000
11:15,5338.220,2215.650,1093.900,1598.570,341.290,40.620
11:20,5390.620,2155.290,1166.950,1635.000,340.660,40.480
11:25,5395.290,2197.470,1109.340,1654.990,341.140,40.930
11:30,5358.340,2183.280,1110.510,1636.540,340.620,41.130
11:35,5376.880,2168.750,1143.020,1628.510,339.530,41.010
11:40,5381.480,2177.700,1113.320,1660.700,341.580,41.440
11:45,5379.620,2188.000,1123.630,1636.390,339.320,40.960
11:50,5371.130,2170.310,1130.000,1643.120,339.680,40.480
11:55,5344.290,2145.920,1130.610,1640.790,336.930,40.430
12:00,5369.560,2171.610,1120.490,1648.690,339.440,39.900
12:05,5363.250,2146.510,1140.580,1642.770,339.260,40.390
12:10,5382.290,2151.670,1152.660,1645.940,338.140,40.100
12:15,5384.140,2164.220,1137.930,1649.090,339.690,40.130
12:20,5371.060,2170.540,1137.110,1631.840,340.060,40.480
12:25,5377.640,2162.970,1133.810,1650.870,338.260,40.180
12:30,5385.970,2140.140,1155.930,1661.070,337.900,39.690
12:35,5410.770,2169.290,1150.020,1659.970,340.520,39.690
12:40,5397.800,2186.070,1138.720,1644.810,340.740,39.890
12:45,5397.160,2185.590,1133.500,1649.570,341.240,40.230
12:50,5426.610,2161.020,1174.270,1656.740,343.490,39.850
12:55,5412.130,2184.490,1142.220,1651.240,343.020,39.730
13:00,5353.860,2163.720,1150.560,1602.940,345.070,40.740
13:05,5303.220,2184.530,1138.780,1541.400,344.150,40.620
13:10,5265.530,2160.240,1149.020,1519.550,345.100,40.330
13:15,5240.970,2145.710,1159.760,1505.070,342.490,40.570
13:20,5259.740,2147.240,1162.310,1534.700,341.090,39.860
13:25,5264.310,2149.850,1163.480,1527.820,341.190,39.620
13:30,5251.470,2151.290,1138.910,1533.660,339.270,39.780
13:35,5268.320,2158.030,1136.690,1544.500,338.950,39.960
13:40,5370.250,2187.190,1170.790,1583.940,336.980,39.250
13:45,5352.710,2184.170,1152.850,1588.920,336.380,39.340
13:50,5425.770,2230.290,1158.590,1611.260,335.030,39.080
13:55,5426.210,2185.330,1165.290,1647.660,336.940,39.420
14:00,5478.860,2209.320,1198.670,1640.470,337.440,39.400
14:05,5515.560,2236.240,1184.700,1666.220,338.320,38.950
14:10,5494.260,2232.640,1184.780,1647.430,337.710,39.480
14:15,5601.730,2268.220,1207.940,1693.950,338.500,39.850
14:20,5612.520,2298.130,1196.880,1686.130,339.700,40.670
14:25,5637.880,2310.980,1201.200,1695.310,339.500,40.320
14:30,5701.080,2316.680,1241.070,1715.320,338.760,40.480
14:35,5741.240,2335.370,1230.830,1739.550,339.570,40.040
14:40,5741.290,2355.730,1219.670,1727.300,341.680,39.820
14:45,5777.360,2348.690,1237.150,1751.890,340.870,39.210
14:50,5782.630,2373.600,1233.080,1739.550,341.330,40.320
14:55,5819.580,2366.980,1259.090,1755.720,342.320,40.110
15:00,5789.960,2353.360,1244.420,1754.350,342.920,40.080
15:05,5888.770,2381.540,1290.500,1777.810,343.930,40.370
15:10,5894.610,2386.290,1275.880,1792.560,343.920,40.850
15:15,5865.360,2411.590,1254.670,1765.490,343.150,40.690
15:20,5858.810,2399.510,1272.560,1753.560,342.850,40.580
15:25,5820.780,2378.020,1251.320,1755.340,342.370,40.390
15:30,5921.470,2422.050,1287.730,1771.540,341.390,40.630
15:35,5838.290,2360.470,1254.360,1785.380,342.270,40.400
15:40,5850.250,2393.770,1258.210,1763.600,343.100,39.860
15:45,5850.700,2422.300,1242.430,1749.660,340.940,40.090
15:50,5811.810,2368.210,1244.110,1763.970,340.080,40.270
15:55,5830.800,2414.870,1238.580,1740.930,341.280,39.970
16:00,5847.670,2380.980,1261.530,1770.020,339.340,40.150
16:05,5810.210,2402.130,1233.920,1739.340,339.550,40.280
16:10,5826.630,2396.160,1248.290,1751.630,337.900,40.060
16:15,5803.500,2406.510,1235.140,1729.120,337.670,40.280
16:20,5774.720,2391.190,1235.830,1713.470,336.490,39.940
16:25,5776.110,2373.850,1240.720,1720.020,335.980,39.480
16:30,5727.850,2361.820,1219.100,1715.660,335.740,39.450
16:35,5727.410,2360.290,1219.850,1722.330,334.450,39.760
16:40,5717.310,2368.620,1211.820,1710.010,332.830,38.970
16:45,5705.140,2362.910,1185.950,1727.160,332.750,38.610
16:50,5702.560,2345.400,1210.660,1728.160,331.140,38.700
16:55,5687.860,2365.730,1182.060,1717.890,329.600,38.590
17:00,5653.840,2347.670,1193.980,1691.840,329.360,38.600
17:05,5655.980,2348.920,1215.720,1672.560,326.380,38.640
17:10,5639.530,2334.910,1208.340,1682.940,323.860,38.290
17:15,5592.290,2318.120,1195.230,1662.840,320.960,38.400
17:20,5582.280,2285.710,1200.980,1681.790,320.610,37.980
17:25,5567.100,2288.020,1222.590,1658.350,310.700,37.390
17:30,5537.440,2276.080,1217.000,1647.710,306.730,36.940
17:35,5504.650,2275.420,1214.010,1624.090,304.670,36.150
17:40,5465.810,2240.350,1193.630,1637.730,301.200,35.590
17:45,5440.050,2234.230,1205.650,1616.070,298.100,34.930
17:50,5425.400,2254.060,1191.390,1595.370,296.090,34.450
17:55,5388.900,2224.880,1183.860,1601.630,292.870,33.770
18:00,5393.080,2218.730,1203.730,1604.100,282.990,33.080
18:05,5303.850,2188.510,1172.000,1582.490,278.870,32.860
18:10,5266.250,2186.320,1157.360,1575.730,268.520,32.590
18:15,5275.930,2187.070,1156.430,1577.280,270.290,32.230
18:20,5281.170,2176.830,1183.780,1567.480,269.970,31.930
18:25,5237.950,2174.560,1149.500,1558.810,267.630,31.650
18:30,5232.680,2172.620,1154.110,1565.550,258.920,31.290
18:35,5200.980,2115.400,1156.860,1588.340,257.750,31.160
18:40,5207.610,2130.130,1164.580,1582.640,254.100,31.280
18:45,5142.270,2148.260,1108.690,1553.130,254.920,30.750
18:50,5166.390,2117.510,1149.540,1569.020,252.550,30.700
18:55,5150.190,2148.110,1120.660,1541.710,252.880,30.690
19:00,5150.690,2138.360,1122.650,1555.740,252.750,30.870
19:05,5138.040,2141.080,1116.710,1550.230,250.830,30.890
19:10,5124.800,2136.050,1117.110,1542.620,249.940,31.220
19:15,5147.820,2157.420,1110.860,1551.780,247.710,31.220
19:20,5139.690,2170.010,1087.340,1561.100,240.360,31.250
19:25,5217.000,2170.720,1157.710,1571.280,239.100,31.320
19:30,5227.290,2199.330,1132.530,1577.540,237.290,31.480
19:35,5234.840,2192.830,1122.970,1600.680,236.590,31.840
19:40,5244.470,2175.820,1148.120,1600.550,236.060,31.990
19:45,5247.540,2215.350,1129.110,1585.800,235.320,32.330
19:50,5239.710,2225.080,1126.660,1566.450,234.390,32.260
19:55,5239.130,2229.260,1142.690,1547.950,233.540,32.460
20:00,5215.100,2214.240,1131.630,1559.130,231.280,32.420
20:05,5201.970,2213.770,1118.810,1553.490,231.370,32.590
20:10,5223.280,2222.840,1124.820,1558.060,230.220,32.710
20:15,5173.660,2228.380,1102.460,1531.360,225.040,32.730
20:20,5217.440,2243.250,1123.520,1547.330,220.890,32.820
20:25,5247.890,2245.920,1136.170,1562.100,219.800,32.890
20:30,5232.980,2295.950,1117.730,1517.040,219.370,33.180
20:35,5231.790,2255.200,1127.850,1546.920,218.440,33.160
20:40,5197.850,2257.330,1103.500,1539.310,217.160,33.200
20:45,5240.400,2283.500,1134.470,1527.680,216.850,33.030
20:50,5209.180,2264.520,1121.900,1518.640,215.170,33.040
20:55,5212.430,2281.430,1121.500,1514.320,214.920,33.030
21:00,5243.710,2305.760,1128.010,1515.690,214.730,33.240
21:05,5234.770,2303.830,1146.660,1484.180,213.690,33.400
21:10,5264.130,2319.570,1133.160,1515.980,212.620,33.400
21:15,5292.450,2346.780,1141.150,1523.760,212.580,33.320
21:20,5320.650,2326.770,1156.620,1542.370,212.590,33.330
21:25,5344.100,2335.970,1166.010,1550.960,211.980,33.460
21:30,5372.280,2361.270,1173.720,1544.630,211.290,33.280
21:35,5447.070,2382.530,1196.300,1575.940,211.000,33.270
21:40,5448.730,2394.080,1180.370,1579.580,210.470,33.500
21:45,5479.350,2403.980,1195.270,1588.820,210.100,33.250
21:50,5470.390,2399.810,1173.310,1600.180,210.390,33.300
21:55,5530.300,2407.990,1208.810,1616.380,210.470,33.340
22:00,5568.620,2458.700,1195.370,1617.860,210.550,33.220
22:05,5612.640,2439.340,1230.280,1640.010,209.690,33.210
22:10,5593.090,2431.300,1215.040,1651.270,209.570,33.110
22:15,5652.320,2477.370,1220.280,1660.360,209.230,33.110
22:20,5709.300,2495.370,1248.490,1668.580,209.890,32.890
22:25,5727.910,2504.680,1262.400,1664.260,209.240,32.890
22:30,5770.040,2532.090,1253.390,1688.180,209.760,32.900
22:35,5790.120,2522.830,1253.110,1714.800,210.320,32.760
22:40,5810.350,2532.490,1261.080,1719.100,210.310,32.670
