TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
05:25,4715.650,2041.980,1016.300,1402.750,178.420,30.770
05:30,4683.220,2030.070,1002.380,1398.770,176.520,30.870
05:35,4664.330,2022.610,1009.950,1382.070,177.520,30.670
05:40,4639.370,2006.300,1004.030,1378.930,175.150,30.880
05:45,4611.880,1998.100,999.970,1364.590,174.960,30.920
05:50,4581.060,1991.130,986.300,1354.630,174.510,30.970
05:55,4556.920,1973.150,983.450,1350.600,173.700,30.750
06:00,4542.620,1958.940,987.100,1346.420,174.820,30.750
06:05,4529.940,1947.160,987.530,1344.780,176.140,30.800
06:10,4510.130,1940.760,981.860,1340.430,176.070,30.660
06:15,4488.270,1922.500,985.020,1340.950,171.290,30.600
06:20,4457.970,1934.310,958.530,1316.140,175.050,30.750
06:25,4458.990,1907.620,970.300,1325.110,182.310,30.550
06:30,4454.480,1895.760,985.160,1323.790,176.520,30.400
06:35,4470.920,1907.320,992.100,1321.080,180.920,30.470
06:40,4354.620,1883.660,939.130,1275.590,181.690,30.790
06:45,4437.090,1894.770,977.870,1310.500,181.530,30.860
06:50,4415.440,1873.630,970.500,1308.920,184.470,31.080
06:55,4399.640,1869.760,973.110,1304.390,179.440,31.050
07:00,4402.220,1877.520,961.120,1303.980,188.980,31.560
07:05,4390.360,1895.870,958.220,1274.620,185.830,31.930
07:10,4363.210,1862.050,963.150,1276.050,187.160,31.500
07:15,4353.690,1860.870,951.920,1277.410,187.860,31.730
07:20,4345.200,1855.890,964.820,1261.820,194.320,32.100
07:25,4329.220,1851.280,944.860,1265.730,195.990,32.360
07:30,4346.960,1870.170,940.460,1270.710,197.580,32.690
07:35,4298.920,1811.270,972.730,1245.120,197.310,32.810
07:40,4284.780,1817.230,949.720,1243.350,200.520,33.430
07:45,4276.490,1823.080,929.370,1241.070,203.910,33.620
07:50,4264.630,1821.800,927.470,1231.280,206.430,33.610
07:55,4254.350,1807.260,915.940,1246.580,209.680,33.890
08:00,4271.690,1818.480,927.920,1237.380,210.550,34.270
08:05,4256.560,1793.150,942.040,1230.320,211.360,34.910
08:10,4249.860,1793.730,949.230,1213.600,216.990,35.060
08:15,4242.890,1780.850,958.430,1213.740,220.430,35.380
08:20,4248.040,1806.740,934.570,1204.560,224.660,35.560
08:25,4246.810,1809.980,926.270,1200.910,225.320,35.750
08:30,4247.050,1816.150,916.050,1205.610,231.100,36.320
08:35,4272.260,1823.820,921.560,1212.360,231.650,36.730
08:40,4236.080,1815.850,931.520,1183.120,226.830,37.300
08:45,4217.420,1810.320,892.280,1195.560,239.600,37.290
08:50,4252.720,1814.150,936.530,1179.570,240.420,37.410
08:55,4239.920,1824.400,909.150,1181.950,246.330,37.430
09:00,4226.590,1797.110,906.130,1203.380,246.860,37.640
09:05,4267.050,1853.620,900.850,1169.910,251.850,37.960
09:10,4226.030,1807.860,919.870,1171.580,254.410,38.430
09:15,4235.400,1810.790,896.100,1180.900,256.840,38.260
09:20,4255.000,1839.570,895.390,1182.690,256.880,38.400
09:25,4297.050,1840.310,929.320,1187.520,258.970,36.280
09:30,4275.420,1841.290,898.530,1196.900,261.810,37.010
09:35,4346.640,1892.280,923.360,1189.640,263.730,37.940
09:40,4379.020,1863.420,926.430,1241.180,261.150,38.260
09:45,4218.870,1837.630,821.690,1212.530,266.360,38.160
09:50,4221.450,1888.890,824.000,1157.610,273.810,38.040
09:55,4350.520,1881.130,901.380,1215.090,275.830,38.280
10:00,4317.860,1874.680,875.790,1203.830,271.220,38.690
10:05,4442.820,1900.400,947.900,1243.020,271.330,38.710
10:10,4459.840,1914.240,946.030,1245.120,276.270,38.590
10:15,4492.730,1879.270,989.550,1269.580,272.320,38.680
10:20,4481.190,1909.550,941.600,1276.110,272.290,38.580
10:25,4519.260,1907.500,964.100,1289.020,272.780,38.600
10:30,4492.150,1911.650,950.470,1275.640,273.130,38.580
10:35,4534.470,1930.670,957.740,1294.920,272.950,38.360
10:40,4527.660,1938.490,950.270,1284.840,272.920,38.210
10:45,4562.920,1920.230,979.130,1306.680,273.240,38.350
10:50,4622.980,1957.120,994.260,1316.800,272.860,38.020
10:55,4567.480,1955.930,960.120,1299.610,273.660,37.980
11:00,4576.890,1927.980,978.790,1314.950,273.900,38.180
11:05,4599.710,1938.940,997.020,1315.700,274.220,37.970
11:10,4580.390,1917.790,985.570,1315.050,274.480,37.970
11:15,4573.620,1938.070,980.330,1296.250,274.640,37.590
11:20,4557.800,1944.360,964.490,1293.780,274.550,37.570
11:25,4530.460,1923.170,961.840,1298.260,272.040,37.280
11:30,4413.160,1924.900,903.270,1233.530,271.870,37.200
11:35,4598.370,1967.370,975.870,1296.360,279.890,37.450
11:40,4574.140,1930.480,974.680,1307.780,284.060,37.400
11:45,4568.860,1946.810,962.470,1301.230,277.280,37.040
11:50,4566.450,1926.160,983.820,1294.800,283.870,37.070
11:55,4541.730,1927.190,953.060,1298.880,279.410,37.190
12:00,4585.760,1959.490,983.660,1279.550,282.510,37.250
12:05,4590.630,1932.350,997.770,1293.790,278.460,36.890
12:10,4537.790,1923.380,993.940,1262.700,278.860,37.020
12:15,4578.400,1926.090,1010.830,1280.690,280.010,37.030
12:20,4563.610,1925.350,1009.280,1282.490,277.600,36.970
12:25,4570.270,1930.510,992.190,1299.170,274.300,36.850
12:30,4560.030,1939.780,985.650,1273.260,275.960,36.780
12:35,4527.710,1918.670,992.800,1261.490,273.490,36.650
12:40,4576.650,1962.660,992.130,1271.610,277.270,36.820
12:45,4558.730,1934.560,984.680,1272.700,282.630,36.850
12:50,4530.570,1932.130,966.910,1281.080,273.340,36.670
12:55,4500.950,1937.580,959.260,1259.090,276.740,36.690
13:00,4483.670,1933.110,958.840,1238.560,275.070,36.440
13:05,4501.180,1917.610,991.620,1239.180,273.410,36.110
13:10,4441.680,1904.040,960.160,1222.770,277.740,36.100
13:15,4452.210,1917.860,977.880,1210.860,271.660,35.920
13:20,4430.810,1937.070,950.550,1197.540,267.850,35.780
13:25,4457.190,1905.020,978.440,1226.370,271.060,35.590
13:30,4431.990,1895.510,978.940,1209.650,273.790,35.570
13:35,4445.650,1904.320,963.110,1222.700,276.410,35.530
13:40,4458.270,1894.950,964.760,1249.320,271.930,35.410
13:45,4477.500,1930.260,962.700,1236.170,274.670,35.230
13:50,4473.670,1936.030,951.580,1232.610,271.320,35.180
13:55,4453.810,1919.110,954.430,1237.650,269.100,35.150
14:00,4462.640,1904.280,975.480,1240.600,267.730,35.110
14:05,4455.670,1882.350,981.370,1244.970,269.950,35.200
14:10,4511.000,1936.820,979.320,1251.030,267.940,35.230
14:15,4495.460,1929.580,981.460,1239.230,271.790,34.980
14:20,4521.790,1931.310,982.370,1256.080,270.580,35.120
14:25,4538.400,1948.090,983.340,1260.040,270.010,35.050
14:30,4544.210,1956.980,969.550,1265.640,272.960,34.900
14:35,4557.240,1963.150,977.740,1267.770,267.230,35.030
14:40,4562.830,1960.600,994.080,1257.140,272.850,34.820
14:45,4601.310,1956.270,1011.760,1284.520,273.620,34.670
14:50,4580.950,1957.560,985.650,1280.210,274.850,34.580
14:55,4615.860,1983.460,987.660,1294.850,273.240,34.680
15:00,4605.560,1976.330,989.860,1284.390,272.890,34.870
15:05,4625.540,1957.670,1009.770,1306.350,272.190,34.750
15:10,4603.820,1990.340,990.260,1272.580,270.850,34.750
15:15,4605.500,1985.630,981.900,1289.260,268.710,34.700
15:20,4600.450,1983.920,992.800,1271.920,271.550,34.440
15:25,4633.600,1996.050,1000.690,1281.490,274.910,34.770
15:30,4650.350,1991.210,1014.000,1288.800,270.850,34.940
15:35,4609.300,2002.290,988.160,1266.110,273.320,35.040
15:40,4598.880,1989.520,990.410,1266.950,276.330,34.770
15:45,4506.690,1962.410,976.810,1212.430,274.720,34.680
15:50,4522.720,1944.760,1000.000,1230.010,270.910,34.910
15:55,4545.260,1951.010,980.530,1264.630,268.720,34.960
16:00,4549.590,1957.850,987.070,1253.860,270.350,35.120
16:05,4515.780,1952.000,981.630,1237.730,266.750,35.230
16:10,4498.350,1949.880,967.350,1232.920,264.980,34.930
16:15,4476.550,1943.900,949.580,1237.530,265.030,34.820
16:20,4419.440,1903.930,941.530,1233.970,259.790,34.690
16:25,4495.410,1946.040,992.530,1217.970,259.930,34.610
16:30,4464.590,1928.500,959.730,1233.260,264.680,34.680
16:35,4403.400,1911.090,963.010,1201.910,251.450,34.490
16:40,4444.100,1904.110,979.070,1239.710,264.900,34.020
16:45,4409.350,1922.850,955.690,1200.160,251.890,34.160
16:50,4396.390,1891.740,975.280,1203.840,249.750,33.970
16:55,4397.720,1913.950,952.610,1197.740,256.170,33.600
17:00,4405.760,1895.890,971.360,1219.070,248.370,33.760
17:05,4398.190,1934.170,954.080,1174.740,255.490,33.670
17:10,4385.630,1912.720,961.930,1186.660,253.590,33.330
17:15,4375.760,1906.540,966.610,1200.140,242.160,33.020
17:20,4352.660,1904.510,956.170,1178.820,239.900,32.630
17:25,4349.110,1896.090,969.110,1178.970,235.560,32.600
17:30,4320.940,1875.730,949.770,1175.370,244.190,32.370
17:35,4336.920,1894.550,965.130,1167.630,237.160,32.040
17:40,4311.490,1885.500,957.670,1159.880,235.910,31.590
17:45,4319.200,1889.590,970.900,1161.870,232.600,31.070
17:50,4263.610,1854.280,954.770,1152.250,231.760,30.920
17:55,4313.070,1889.940,962.970,1159.780,224.490,30.390
18:00,4291.140,1866.580,962.670,1172.160,220.190,30.360
18:05,4232.660,1854.330,954.630,1136.760,216.450,29.710
18:10,4243.880,1838.350,961.140,1149.710,219.920,29.620
18:15,4206.730,1847.420,922.580,1141.960,222.170,29.330
18:20,4210.140,1816.610,952.940,1164.530,202.600,29.050
18:25,4153.540,1787.520,950.240,1145.690,202.720,28.490
18:30,4224.300,1829.790,953.750,1171.730,200.570,28.460
18:35,4193.020,1804.440,957.440,1153.770,208.060,28.440
18:40,4163.600,1811.740,947.500,1142.070,195.070,28.480
18:45,4183.540,1824.190,944.360,1145.270,202.690,28.480
18:50,4085.260,1818.820,881.800,1106.950,209.700,28.540
18:55,4118.380,1845.000,853.970,1137.770,214.380,28.520
19:00,4189.130,1870.100,886.350,1157.020,207.750,28.270
19:05,4214.380,1870.540,910.310,1160.760,203.680,28.290
19:10,4176.700,1841.690,901.670,1161.420,203.650,28.500
19:15,4222.850,1872.330,912.370,1156.140,213.020,28.960
19:20,4258.660,1847.940,938.870,1186.860,213.680,29.070
19:25,4291.500,1871.880,958.930,1177.620,213.720,29.080
19:30,4290.980,1885.440,931.020,1187.200,213.440,29.210
19:35,4315.710,1892.240,963.440,1178.410,210.600,29.720
19:40,4415.240,1947.120,976.920,1209.270,210.260,29.560
19:45,4386.160,1951.760,955.770,1198.890,210.070,29.710
19:50,4421.780,1937.250,978.010,1224.040,209.360,29.900
19:55,4415.530,1934.210,976.090,1225.160,208.240,29.900
20:00,4391.180,1945.560,960.710,1213.600,200.390,29.930
20:05,4450.210,1988.210,982.510,1203.460,203.290,29.840
20:10,4436.760,1961.880,982.050,1221.620,199.610,29.990
20:15,4436.180,1968.390,977.320,1224.310,197.960,30.550
20:20,4448.980,1992.740,962.790,1220.990,199.050,30.620
20:25,4485.240,1978.560,993.310,1235.510,199.070,30.660
20:30,4469.800,1997.480,975.140,1224.150,197.820,30.520
20:35,4530.120,2021.390,997.900,1234.880,200.720,30.750
20:40,4500.830,2007.630,1005.720,1217.210,199.660,30.860
20:45,4488.580,1977.680,1000.820,1240.090,199.120,30.470
20:50,4551.840,2030.550,1005.640,1248.730,190.780,30.690
20:55,4556.150,2037.960,996.580,1259.980,188.760,30.480
21:00,4521.960,2020.760,984.530,1255.330,192.740,30.720
21:05,4558.790,2066.400,980.410,1240.800,195.900,30.330
21:10,4576.120,2047.010,1008.440,1253.620,200.730,30.290
21:15,4583.860,2073.690,985.480,1245.930,195.450,30.300
21:20,4657.020,2073.990,1022.450,1300.890,191.990,30.160
21:25,4653.530,2068.530,1020.910,1292.690,195.050,30.260
21:30,4656.360,2095.440,1020.090,1272.410,192.690,30.030
21:35,4683.690,2087.320,1034.490,1290.630,193.610,30.310
21:40,4696.630,2106.290,1032.580,1287.150,193.510,30.180
21:45,4754.370,2108.160,1040.020,1334.360,195.620,30.390
21:50,4782.260,2136.910,1045.240,1329.980,195.270,30.580
21:55,4799.780,2148.230,1049.090,1335.740,191.560,30.450
22:00,4832.790,2163.000,1057.330,1339.830,194.630,30.630
22:05,4846.040,2155.360,1059.140,1357.690,192.310,30.260
